88,353
181,315
695,765
179,242
601,874
807,942
399,888
196,825
96,887
232,253
8,774
89,433
23,79
93,552
43,960
915,926
285,493
395,890
73,839
274,600
718,762
630,649
709,942
635,993
43,852
514,703
588,652
450,947
32,205
252,437
73,731
207,960
802,877
408,721
345,372
603,896
773,819
682,960
580,949
855,888
285,506
436,904
109,546
568,831
29,257
195,963
157,442
382,789
19,737
795,958
239,740
5,573
170,906
371,896
192,665
109,896
183,616
348,912
155,783
76,224
175,203
378,791
452,740
746,958
364,627
267,960
556,834
561,912
257,915
477,689
76,345
356,399
92,555
37,619
135,925
284,496
674,910
132,627
500,794
445,858
98,225
442,789
631,725
829,969
149,981
377,579
877,902
206,697
316,340
333,509
613,792
477,931
7,753
310,525
590,808
282,692
37,861
161,402
59,391
391,864
671,918
96,687
349,867
891,921
541,808
431,936
140,235
2,759
530,915
222,762
98,238
227,877
824,867
143,883
905,977
569,991
729,980
627,969
580,628
167,230
20,705
54,289
196,638
11,821
396,403
93,136
203,533
309,929
276,752
6,891
620,821
191,415
499,531
206,952
457,534
264,368
145,942
148,193
277,832
492,757
860,924
544,947
142,644
469,773
62,126
900,996
765,771
56,311
635,927
709,876
57,950
179,418
695,712
299,483
612,714
178,193
119,781
260,491
554,709
545,660
556,755
422,940
78,901
408,776
260,383
278,666
429,835
281,671
179,660
98,735
104,257
381,794
581,596
419,497
806,943
424,841
500,607
579,900
813,838
145,379
904,956
12,789
428,438
311,856
584,951
61,910
498,911
181,975
776,892
982,997
13,381
794,946
725,846
931,951
535,951
857,965
34,669
301,784
378,738
229,615
187,618
435,454
371,964
445,913
32,515
25,327
627,661
246,969
521,908
249,449
194,513
488,731
268,462
138,618
382,978
96,621
247,790
421,677
660,959
51,878
896,970
467,564
431,870
394,988
870,917
326,790
340,459
6,354
14,932
191,336
449,631
261,580
109,977
847,906
236,752
26,942
141,929
29,459
782,925
106,413
386,696
606,965
262,926
224,634
845,981
320,342
344,699
435,817
89,180
283,460
668,796
43,478
731,852
20,760
395,637
18,650
95,116
193,422
50,639
64,537
394,412
526,568
292,401
844,914
627,916
365,879
198,473
15,766
824,935
161,591
64,658
430,981
69,773
559,637
522,984
701,986
107,247
365,771
659,989
43,720
24,478
511,825
60,135
610,804
403,474
754,997
913,990
66,825
630,638
162,304
249,946
524,656
381,836
188,707
515,836
150,186
922,931
941,944
39,318
20,76
839,933
52,782
28,196
165,430
60,148
612,890
216,890
426,471
276,941
642,998
427,844
540,721
719,723
20,197
591,952
443,825
102,495
83,253
198,728
46,600
463,888
155,543
12,723
540,842
42,602
267,949
52,795
126,744
387,785
187,431
115,851
99,318
101,916
68,739
40,677
353,908
356,388
452,621
773,942
355,954
23,215
225,844
299,793
261,501
54,962
305,544
692,724
86,914
81,570
153,446
414,716
161,270
144,626
586,971
498,858
652,773
418,606
36,275
509,724
382,683
514,839
252,573
558,616
98,106
320,973
292,911
414,608
39,465
534,673
382,804
137,973
178,745
66,275
16,454
117,506
342,853
103,342
884,907
433,971
216,219
254,511
562,627
395,450
694,746
138,565
160,583
51,825
238,917
140,345
85,409
539,616
126,181
81,933
318,617
783,976
731,786
260,935
750,799
483,684
810,850
20,694
537,920
638,743
60,766
168,528
44,758
33,340
420,520
186,353
263,573
53,992
906,908
115,409
106,589
207,412
293,415
100,286
358,810
279,517
243,594
210,646
210,417
146,927
605,687
278,292
407,702
122,947
125,989
328,823
730,803
446,815
317,930
158,348
237,641
176,402
448,824
200,759
406,598
277,713
15,713
414,984
450,641
54,412
140,600
575,757
470,475
608,705
165,364
280,351
371,469
524,711
161,659
684,700
188,762
95,305
485,985
53,308
218,375
746,760
300,710
575,649
387,827
547,816
82,716
371,590
1,791
596,937
128,603
381,783
35,146
2,198
48,85
512,714
23,257
484,652
608,947
267,883
630,706
52,729
74,488
506,670
514,760
332,783
220,313
679,827
321,365
142,888
813,827
147,966
670,778
224,957
554,832
287,488
667,709
311,845
378,606
512,606
639,647
9,480
47,506
556,649
418,419
57,965
421,424
285,563
238,488
174,961
609,660
177,966
72,684
540,789
94,968
567,663
111,383
162,843
551,655
262,552
418,540
248,388
63,837
63,608
252,507
197,571
147,979
403,905
164,394
274,791
389,778
222,335
42,670
424,735
938,956
210,217
982,999
132,563
25,208
145,502
389,899
62,504
26,810
530,609
595,967
72,697
768,895
295,971
396,794
430,607
616,797
13,733
431,980
467,674
71,445
926,959
838,846
86,982
461,859
10,169
125,910
557,567
180,617
400,620
245,746
336,864
759,967
919,956
129,800
248,751
91,279
430,499
291,569
516,687
249,572
391,921
143,590
93,998
757,978
182,289
467,687
338,802
761,868
268,706
216,287
109,161
4,633
694,814
399,637
816,925
448,529
613,862
527,822
370,875
392,634
170,521
914,975
740,822
3,529
8,644
75,405
333,929
302,596
173,711
30,891
360,537
103,881
387,411
29,703
103,652
731,975
147,658
515,825
694,827
515,596
260,306
31,483
485,690
130,233
30,783
281,365
337,940
406,545
280,406
557,943
717,932
180,993
115,598
192,293
235,663
54,588
183,473
656,693
348,540
255,349
279,706
12,591
325,822
503,828
374,943
500,530
276,822
288,647
150,417
485,932
526,704
168,959
383,655
355,822
66,719
468,699
382,430
198,609
368,532
445,715
25,129
510,881
496,946
716,720
683,772
108,837
457,954
512,661
419,433
556,704
401,830
198,730
234,424
32,438
49,378
114,736
260,790
175,194
218,564
70,437
503,962
317,543
662,726
247,484
637,898
260,911
12,846
461,672
208,263
120,379
340,382
47,803
556,946
231,395
215,387
349,616
574,734
522,544
613,662
73,977
384,610
117,495
310,395
411,447
254,500
199,564
259,844
42,846
369,975
229,672
303,621
165,916
426,728
44,397
835,896
338,615
453,565
30,462
549,798
24,159
70,800
326,726
97,637
97,408
311,337
476,670
808,914
379,508
516,742
106,349
171,744
270,686
517,563
285,994
30,704
659,683
98,350
497,621
304,455
54,280
592,858
129,868
265,463
638,974
127,529
121,455
165,232
483,578
202,299
559,802
729,984
503,641
341,350
217,809
464,686
615,818
983,985
95,294
279,640
265,705
559,923
666,820
303,997
177,592
397,632
261,1000
171,289
696,928
360,713
74,127
142,756
1,780
51,372
183,528
251,699
110,723
466,587
27,954
443,869
154,766
407,946
190,423
80,551
695,824
137,533
54,535
721,998
587,769
58,425
314,610
360,955
360,726
566,831
225,538
404,769
593,705
40,721
210,903
438,767
519,611
560,649
197,560
123,382
155,829
26,449
218,619
130,772
56,557
6,211
190,557
369,788
570,778
778,956
179,893
382,727
321,488
271,896
288,836
852,878
458,722
494,675
306,853
801,832
391,668
336,732
143,337
373,799
266,673
271,788
412,498
389,780
12,793
394,858
48,450
713,840
279,319
391,560
308,791
253,855
454,845
36,103
297,373
206,743
63,960
473,858
753,912
417,963
85,224
150,619
272,316
141,799
810,894
232,917
378,971
20,509
512,971
59,437
653,681
116,742
152,399
726,900
363,848
201,786
368,963
22,289
10,989
863,905
285,928
13,506
333,447
66,332
577,807
477,869
604,910
483,620
101,289
455,558
553,864
28,979
331,751
330,792
96,625
555,910
233,859
168,235
701,735
140,402
632,864
700,739
645,803
106,525
188,335
155,158
102,820
380,505
275,748
204,279
66,574
233,751
112,461
404,569
221,633
823,967
288,394
534,864
174,292
449,985
160,882
757,872
416,579
89,184
443,682
319,875
252,885
742,978
319,646
286,469
731,856
189,536
139,944
170,294
763,808
23,998
50,872
702,798
578,762
619,763
471,636
624,878
316,762
319,767
47,308
272,692
673,999
282,885
123,303
226,990
334,523
124,942
499,819
298,829
416,821
619,655
435,834
302,948
369,480
742,991
263,993
244,485
450,590
104,182
238,411
155,642
389,580
7,249
559,991
807,827
655,699
311,889
218,432
209,878
388,880
140,778
314,665
11,893
346,883
602,809
368,642
308,362
132,365
373,491
235,786
909,996
259,591
149,719
429,773
341,889
470,545
533,830
607,779
132,257
426,475
156,614
271,830
145,196
155,655
802,991
174,668
301,709
438,943
149,840
144,496
295,894
6,37
88,601
341,781
19,501
528,607
159,252
534,543
331,443
410,736
498,620
19,851
27,446
145,438
169,795
458,669
236,556
530,774
57,325
7,504
103,212
829,841
295,907
19,972
270,325
13,669
113,378
206,569
627,828
159,494
472,725
356,513
634,723
410,978
50,443
325,382
13,790
46,738
519,921
407,451
35,808
324,682
687,734
2,631
131,516
120,623
189,228
128,218
207,511
372,844
437,744
210,287
13,682
393,674
852,959
26,880
29,397
101,236
441,570
105,621
840,841
129,978
143,647
270,459
220,867
57,580
98,352
571,801
46,162
268,763
249,521
414,854
56,880
191,516
397,621
522,801
300,688
444,881
225,285
326,862
620,814
694,763
427,648
284,865
210,650
110,712
22,599
8,701
130,169
687,989
415,530
225,406
15,825
244,419
175,814
271,522
758,869
474,881
68,193
730,807
312,819
301,401
592,873
633,874
94,825
341,702
286,766
360,715
281,422
294,361
506,540
392,704
404,758
615,941
417,468
403,533
205,814
62,240
609,638
246,586
633,766
624,946
33,707
709,990
47,376
46,417
280,355
612,828
18,843
348,718
136,310
366,772
166,189
470,600
390,836
101,733
133,951
310,318
774,947
48,89
72,675
125,538
727,872
336,721
229,366
148,670
181,618
43,913
65,672
841,893
390,957
500,600
87,956
16,487
85,92
40,844
217,248
664,708
623,670
447,710
213,543
190,559
484,777
214,916
465,498
405,484
625,716
126,803
349,552
896,950
5,513
170,846
426,543
436,965
329,839
26,801
241,726
683,842
191,905
20,498
231,681
284,544
178,562
90,678
35,742
43,337
287,963
15,275
199,850
218,863
488,495
59,318
603,970
336,855
165,973
500,963
118,632
233,619
720,737
85,226
169,863
29,331
631,665
180,729
914,953
331,632
138,503
456,812
294,750
77,227
411,517
796,853
111,750
188,445
50,740
859,909
759,971
220,922
165,986
89,173
388,735
71,570
912,920
65,230
92,629
534,974
652,966
485,560
545,574
144,230
613,974
164,882
107,348
439,858
392,746
411,759
4,866
18,535
568,679
243,882
143,944
624,988
127,707
130,224
233,874
16,876
392,638
1,716
837,988
510,630
307,759
224,761
17,697
177,420
154,931
457,474
233,995
214,716
52,654
192,405
15,772
610,689
529,993
928,998
389,461
751,813
11,774
47,431
74,305
368,523
373,601
225,474
13,66
12,595
58,482
144,485
228,893
434,998
181,781
160,200
285,609
147,904
35,434
702,934
466,657
194,198
180,300
39,324
144,377
452,493
498,609
778,892
258,893
473,781
598,961
646,709
49,490
472,593
467,478
324,429
76,327
15,88
350,832
80,971
171,372
97,157
396,719
65,848
238,547
21,778
217,424
81,563
769,937
158,783
521,606
9,660
561,907
456,625
11,211
389,837
136,620
217,316
659,661
898,943
29,265
875,959
56,627
345,501
138,437
418,720
41,504
113,609
789,892
935,946
357,969
123,802
90,625
361,859
669,975
534,787
19,866
96,561
421,846
25,617
16,797
85,402
319,340
24,392
406,457
48,749
203,394
461,918
57,340
483,677
287,802
199,918
82,104
6,523
128,220
565,975
768,846
97,641
518,671
611,862
504,507
495,916
266,864
508,626
733,744
566,567
180,797
37,748
307,572
675,739
787,980
9,915
293,408
298,523
509,972
352,988
219,644
566,688
227,993
342,980
120,867
199,931
166,983
345,985
381,642
340,641
96,924
228,814
484,511
195,408
267,513
558,985
594,642
126,537
286,526
506,529
79,233
165,236
552,645
422,801
4,813
212,991
615,701
97,775
64,598
8,932
770,989
223,362
696,811
379,875
126,658
52,480
846,984
923,975
246,467
320,416
3,709
94,827
226,229
663,755
214,663
561,707
253,362
206,250
194,950
117,178
177,717
347,640
130,642
39,258
70,362
185,312
971,992
135,491
281,545
396,532
253,712
492,994
244,892
679,820
491,769
238,360
535,812
191,773
526,763
457,892
383,714
23,142
322,704
162,486
594,897
148,551
156,900
285,785
252,379
931,933
554,946
210,907
424,836
369,900
264,618
226,363
331,379
551,648
630,712
46,661
588,715
390,959
560,653
169,731
711,785
609,774
375,607
862,954
175,253
221,369
603,959
639,653
732,844
201,656
280,949
373,911
607,849
169,852
7,790
296,435
769,884
301,779
447,833
378,962
548,619
405,836
787,901
245,618
759,839
745,904
270,382
201,548
13,726
173,449
390,972
725,962
577,798
692,785
444,683
48,454
223,980
653,793
207,218
143,691
878,911
169,865
217,384
141,803
650,909
680,788
23,518
418,788
523,575
192,970
398,809
90,693
291,683
286,339
376,498
636,866
185,701
83,919
78,575
60,935
89,175
44,927
136,771
66,457
38,624
673,869
585,793
640,692
879,974
282,755
409,796
271,337
180,744
59,683
694,928
124,812
757,984
471,627
228,640
99,755
80,476
61,234
176,450
333,693
608,632
112,694
76,771
93,186
24,352
371,396
288,627
59,804
69,997
196,809
213,224
526,684
89,417
550,812
591,813
489,573
286,702
714,920
557,936
194,884
385,415
524,759
87,758
142,465
6,833
4,760
12,584
532,879
311,651
443,807
897,977
9,286
97,133
489,694
217,989
594,710
547,864
492,699
10,430
30,79
329,412
174,538
375,528
22,898
517,877
176,584
66,712
341,651
327,487
161,949
68,492
48,254
91,890
433,590
809,877
52,669
346,887
84,887
387,659
528,598
131,144
134,186
399,898
672,993
146,654
211,554
123,441
217,305
604,714
475,600
554,893
361,498
180,423
171,603
424,783
658,721
537,660
487,839
743,765
616,724
662,840
569,612
51,686
390,906
123,791
651,947
766,897
62,552
461,786
650,722
655,837
312,434
644,907
451,778
341,906
556,831
542,896
46,729
439,660
595,907
282,447
428,501
56,858
556,952
349,622
280,788
197,982
852,950
136,743
810,953
411,453
567,966
73,394
842,905
207,394
312,447
308,971
325,386
261,630
266,974
674,799
536,569
486,977
462,620
544,918
208,740
170,219
450,502
6,525
653,861
262,976
279,391
224,455
210,520
215,635
330,622
256,636
94,345
61,168
379,743
525,797
117,743
342,861
612,685
610,612
634,969
152,700
129,982
89,351
605,682
13,807
527,991
107,405
398,877
88,163
341,343
351,802
208,982
712,744
151,182
63,335
736,872
524,693
87,463
620,926
441,695
754,926
191,520
113,866
388,805
118,944
626,862
478,698
510,687
455,751
54,407
40,472
927,975
256,770
132,1000
383,582
146,346
122,955
423,883
230,754
161,654
138,936
397,867
526,752
172,254
56,308
102,424
231,309
76,960
327,542
492,875
676,696
266,532
271,647
82,482
311,948
567,645
199,249
429,711
267,878
528,653
822,871
294,486
189,958
626,996
846,999
524,948
44,82
123,375
86,722
260,609
199,599
125,421
534,589
231,322
616,658
206,494
35,383
250,308
582,781
697,768
221,250
400,481
143,330
91,140
371,948
660,822
541,605
546,720
986,992
582,902
494,789
86,735
222,330
466,956
153,496
204,727
116,843
185,448
226,486
424,730
727,768
138,373
671,836
308,784
143,451
19,681
63,724
412,612
114,918
444,793
494,910
301,781
180,720
460,774
212,443
234,956
611,677
192,730
173,451
121,261
169,975
71,440
425,672
310,456
139,803
72,813
502,626
106,397
240,626
565,682
465,744
143,693
191,212
220,913
242,672
113,787
16,854
747,844
38,384
76,639
19,105
186,511
258,387
590,860
689,839
381,457
446,623
528,921
784,847
421,795
28,46
379,798
117,798
617,855
708,973
83,921
64,413
504,914
858,917
624,750
108,456
696,855
178,929
599,922
76,881
258,629
43,704
626,796
10,298
199,988
598,697
617,747
51,70
381,699
548,876
381,470
9,864
110,650
449,870
8,868
757,986
605,629
393,975
388,631
9,46
28,59
107,352
781,791
318,801
109,398
235,537
106,652
155,514
21,285
735,860
513,747
312,757
614,799
265,645
70,177
302,712
369,473
305,983
234,285
280,401
612,874
211,530
141,471
12,357
256,946
58,473
256,717
691,874
443,809
179,470
874,995
510,984
371,411
6,956
469,946
207,946
109,411
153,417
53,479
499,825
600,648
70,419
586,713
806,982
278,597
80,841
572,815
42,357
603,653
682,946
14,258
387,769
318,935
338,355
697,931
210,843
172,551
779,1000
70,540
792,939
429,887
506,841
621,828
786,895
390,895
348,669
241,543
7,376
375,543
306,672
774,777
452,726
37,484
350,715
267,946
124,372
671,770
965,988
368,769
98,908
220,605
274,841
475,831
17,956
259,718
460,479
18,97
19,965
303,495
143,277
220,726
160,446
90,616
57,439
255,720
136,503
447,890
221,318
207,383
658,844
78,269
206,683
835,891
434,547
145,444
52,216
291,498
544,678
76,344
337,614
318,372
230,259
796,899
133,326
652,891
191,267
349,853
434,439
379,503
673,684
241,798
263,557
571,673
419,804
312,678
358,794
905,963
946,964
27,694
187,683
8,452
300,331
236,804
241,919
227,984
419,925
262,978
399,458
215,637
256,638
22,471
844,845
682,746
117,745
19,173
464,560
309,686
629,856
689,907
226,917
367,627
279,743
779,800
3,350
250,981
527,764
406,703
239,297
538,859
48,766
180,922
441,697
279,635
471,805
237,638
77,420
572,628
536,934
181,477
709,862
814,915
272,861
272,632
318,748
134,927
626,864
194,941
791,931
496,754
615,705
339,541
325,643
256,772
825,929
154,761
503,878
186,713
621,641
337,882
478,592
25,58
307,939
260,598
81,138
405,464
4,120
616,647
487,762
170,826
607,827
8,10
63,471
197,434
11,15
40,487
169,372
7,539
639,752
295,713
121,826
451,701
138,241
828,947
55,206
827,988
113,184
178,313
357,544
183,657
128,721
475,765
526,767
484,770
938,940
14,555
478,955
206,496
467,537
104,485
384,768
174,958
172,619
111,609
135,737
126,917
514,999
335,502
238,835
516,550
466,958
70,958
144,907
175,257
116,845
121,960
50,262
564,712
215,329
5,748
8,265
720,730
197,689
458,959
219,448
203,440
497,658
282,504
70,850
340,445
405,840
50,612
418,779
397,427
701,838
431,977
346,381
134,727
631,779
166,679
419,859
116,858
3,392
550,790
118,867
233,625
489,551
324,972
61,104
272,553
38,386
269,807
230,556
170,276
796,967
694,919
553,980
430,846
845,859
110,410
696,736
71,684
76,762
659,854
406,408
906,960
510,731
565,926
339,354
77,583
471,739
196,571
283,688
302,701
283,459
178,931
214,588
682,693
401,451
148,234
184,682
62,985
879,978
161,698
290,354
422,739
212,929
69,880
86,295
108,808
99,759
737,750
102,239
322,508
107,583
731,972
805,921
515,822
114,478
169,414
119,822
513,749
8,762
278,357
305,985
38,641
198,593
258,644
681,747
423,940
87,991
703,994
482,766
535,629
339,717
531,924
182,770
378,416
677,978
42,467
135,658
83,239
38,991
93,661
654,994
552,946
90,363
255,696
117,237
702,927
67,416
177,776
77,838
619,892
144,599
512,766
364,602
345,360
200,945
723,986
229,414
84,999
275,301
41,134
579,941
491,828
665,715
119,956
568,819
664,756
134,298
586,836
314,902
80,735
181,787
167,889
289,320
514,704
49,604
780,823
412,427
744,900
236,430
568,940
755,766
268,382
741,831
106,320
892,1000
312,425
331,438
267,948
432,490
98,910
159,597
753,841
101,915
431,790
359,887
176,951
787,839
685,828
382,790
509,831
357,733
389,951
296,723
199,790
125,612
686,908
350,959
551,949
119,272
542,900
456,860
46,962
349,734
154,266
159,610
319,333
563,959
599,616
365,449
277,565
342,960
287,795
142,377
534,901
193,342
437,968
201,728
724,732
206,806
407,796
631,955
318,495
20,801
304,331
161,282
67,95
14,757
201,849
22,581
545,622
108,621
113,736
509,965
949,971
434,791
214,522
319,575
434,562
140,344
425,971
489,498
93,232
819,898
131,524
497,847
942,968
634,852
479,978
243,930
69,814
320,396
537,919
215,868
41,981
471,565
252,935
379,976
599,979
131,645
103,812
590,930
188,398
193,705
532,925
358,809
86,350
480,506
53,173
270,696
388,917
319,817
365,933
337,871
280,337
189,707
920,926
464,912
15,591
381,648
2,63
600,692
242,984
641,989
594,877
420,990
33,352
368,571
547,573
354,407
59,755
515,769
274,414
895,990
628,646
707,939
378,471
6,74
332,769
304,936
786,939
104,124
329,471
64,954
100,648
482,713
633,882
350,530
883,993
69,251
406,839
151,549
660,692
560,754
598,780
362,769
35,374
70,597
295,944
283,890
792,996
140,841
470,716
542,821
253,718
349,426
321,593
478,836
192,479
156,785
436,839
141,662
263,359
158,831
232,780
755,821
433,770
306,729
774,834
37,312
363,711
583,714
877,932
60,444
560,767
274,898
217,364
898,991
136,439
172,850
103,262
37,662
419,727
553,727
570,896
31,93
165,847
25,544
752,829
120,552
120,323
562,668
254,552
405,950
223,973
111,503
757,843
523,676
108,434
182,383
643,778
5,750
481,679
525,722
296,899
48,568
125,788
161,445
548,625
367,550
726,897
196,439
476,722
13,732
476,493
646,904
645,679
631,781
620,622
193,289
564,956
388,501
85,692
195,335
613,848
332,569
678,977
544,748
87,509
362,448
518,961
91,399
344,579
784,851
462,571
374,687
47,292
107,343
57,751
291,689
40,289
680,915
96,864
654,862
165,176
785,793
749,870
243,998
358,985
702,795
62,169
394,642
705,800
204,518
402,762
374,929
718,739
608,867
157,177
167,636
179,461
235,770
703,875
615,991
867,983
237,587
149,703
149,474
407,998
115,826
13,290
54,816
348,539
554,873
628,822
34,349
691,878
570,588
546,645
351,406
862,881
378,768
438,819
88,706
415,835
423,955
101,904
407,422
252,548
766,769
582,948
324,424
17,947
48,260
719,953
526,824
70,544
553,661
446,535
878,946
167,891
368,881
270,309
55,384
179,716
373,959
239,730
390,899
274,953
843,881
447,881
829,946
672,999
152,209
179,837
32,558
291,489
320,961
222,389
153,555
620,664
570,843
470,905
690,908
41,499
657,731
393,658
458,787
199,792
6,626
606,658
124,389
303,620
13,558
462,613
750,787
125,964
652,895
456,983
354,972
3,220
893,957
122,585
216,220
78,744
330,965
265,341
158,215
569,752
415,514
131,755
2,641
566,683
81,934
84,680
98,578
299,339
5,121
43,413
777,903
818,904
193,357
41,983
75,567
209,567
118,937
756,965
522,798
47,239
874,920
626,855
700,804
122,827
194,932
290,411
105,860
12,403
807,866
504,865
110,709
297,801
779,804
378,460
911,960
154,752
457,524
28,347
52,704
828,925
322,336
869,963
167,462
220,288
505,686
472,509
288,688
123,355
510,801
128,699
427,766
77,653
378,581
402,938
448,825
225,524
712,871
376,922
257,476
582,761
790,939
35,134
241,468
114,427
499,763
688,699
8,940
350,640
85,894
410,425
281,540
55,197
239,543
338,522
213,527
414,517
204,707
672,812
584,699
405,468
262,419
635,930
382,713
676,931
258,943
454,589
338,643
362,1000
252,374
76,148
600,828
498,780
792,998
121,830
36,197
406,962
588,710
357,777
128,954
632,716
67,715
309,477
595,605
667,710
452,785
326,417
451,597
597,651
676,944
146,715
514,882
269,785
315,901
659,711
103,264
20,495
87,256
161,205
18,385
294,734
321,837
27,390
25,546
11,382
178,559
66,89
95,790
530,947
585,654
37,785
364,914
6,452
606,713
187,500
51,868
522,719
302,450
104,731
412,847
219,681
123,973
107,211
393,605
81,976
76,632
291,557
19,98
404,434
175,611
689,832
414,664
161,218
460,780
671,963
430,608
261,799
75,151
333,675
164,866
634,788
18,519
243,866
485,665
416,794
256,576
335,869
770,797
80,350
720,976
52,517
131,810
420,684
439,963
544,979
613,850
337,686
851,907
376,614
193,412
141,222
638,799
61,458
44,814
102,230
71,688
164,879
547,617
328,987
161,810
202,353
441,635
50,979
17,802
158,512
399,638
20,53
481,936
176,566
517,630
176,337
57,874
93,302
511,815
406,533
128,525
260,415
177,417
168,826
489,918
635,743
547,859
244,592
137,466
906,977
285,364
758,813
276,810
82,530
438,808
25,935
11,1000
300,874
23,71
478,880
459,638
698,920
290,829
133,882
697,924
205,987
477,655
526,813
466,533
157,192
957,999
910,924
294,426
772,990
156,721
655,819
254,475
581,641
245,655
498,606
360,901
506,955
393,526
252,550
577,606
530,760
623,722
12,834
194,316
180,418
1,150
322,996
570,832
143,499
239,732
514,708
151,619
109,888
720,776
90,380
389,942
7,611
351,421
337,486
222,270
350,950
17,252
616,840
5,915
302,384
519,907
178,843
766,784
100,960
351,542
184,365
67,783
103,440
590,787
240,674
529,548
312,550
564,771
531,594
173,620
228,327
164,571
567,961
400,555
289,687
330,725
476,779
130,142
71,730
324,910
585,951
179,263
236,797
76,579
626,723
203,391
115,507
268,749
837,906
474,854
694,857
408,500
224,679
647,782
129,856
738,900
429,559
38,674
580,728
198,397
659,792
511,628
750,910
189,348
562,859
188,389
246,330
564,905
130,155
387,454
208,977
371,446
736,867
386,983
288,448
496,626
386,754
289,821
724,749
677,903
200,749
195,405
468,500
148,293
253,346
406,588
538,744
1,768
343,505
515,989
16,110
269,290
436,467
675,978
7,290
301,508
31,647
289,942
886,932
550,983
278,295
575,747
167,693
621,634
786,930
593,801
598,879
1,660
802,911
721,986
251,808
36,883
466,467
746,750
39,134
405,457
135,596
424,470
478,935
637,699
2,188
296,406
246,585
270,942
452,653
672,693
551,632
176,526
33,706
41,301
201,290
566,940
189,953
170,711
440,535
32,481
49,650
30,142
67,704
223,951
405,699
56,545
264,494
575,881
449,476
36,78
528,769
519,720
766,826
7,545
475,650
241,483
282,484
199,715
452,895
20,255
345,540
551,645
64,261
224,250
358,479
382,836
28,604
382,607
24,899
108,304
250,653
744,959
114,792
544,605
131,207
112,194
26,679
590,721
576,823
70,722
328,492
378,838
859,882
105,191
248,728
91,256
215,551
982,989
49,784
123,733
472,887
214,326
145,492
365,495
530,828
141,787
227,790
122,508
175,371
529,603
188,310
152,387
391,669
363,836
256,444
662,903
462,549
541,842
285,916
80,218
141,908
497,772
824,901
736,788
543,659
254,785
37,787
322,956
358,613
638,896
108,438
319,621
346,495
318,662
34,903
72,929
180,728
268,575
636,742
548,629
191,328
96,734
397,433
154,675
195,447
668,896
370,973
571,963
318,554
631,785
180,849
474,801
381,573
147,406
740,920
666,742
200,683
539,903
613,852
483,742
474,922
288,503
64,758
652,965
738,968
17,454
624,866
443,791
825,856
300,742
16,983
272,909
189,645
257,520
8,984
663,915
135,301
267,457
126,481
38,634
800,920
211,525
717,922
18,884
114,363
191,812
540,700
591,702
56,129
489,920
52,882
214,715
448,882
57,997
387,872
676,746
552,710
500,520
376,750
49,355
307,879
71,114
389,689
482,880
848,974
347,463
457,823
126,952
864,918
621,931
681,982
46,471
170,766
261,359
156,831
371,756
299,651
113,232
145,184
790,888
254,356
677,984
429,882
52,895
332,949
748,864
607,888
593,990
13,415
445,826
247,353
211,659
480,820
287,654
581,872
177,782
180,528
328,426
378,772
37,479
372,469
97,264
107,723
363,649
354,600
338,592
35,554
57,313
301,939
512,893
364,729
553,665
195,957
363,541
60,732
242,251
271,952
238,775
186,319
2,498
577,729
384,600
31,970
72,971
567,950
754,776
193,214
243,560
31,152
17,254
46,726
154,259
398,619
255,836
764,942
131,275
296,608
483,663
400,665
42,957
345,729
251,542
504,722
289,568
407,789
51,925
49,852
398,740
167,319
38,434
136,740
442,783
516,732
221,555
634,724
307,329
157,799
229,904
647,663
298,509
289,689
333,732
756,835
508,733
131,746
346,671
323,687
194,573
469,512
288,437
68,168
367,501
193,348
435,864
490,571
118,928
484,497
305,791
150,917
57,689
217,678
673,921
170,337
156,402
207,633
735,789
724,859
435,756
383,566
770,975
677,784
591,744
448,695
38,568
65,176
276,625
128,461
21,106
224,694
485,735
677,905
168,533
317,333
281,410
698,964
749,929
339,765
227,295
416,985
116,464
262,518
542,572
327,418
115,993
500,575
409,982
371,690
790,822
72,542
36,67
5,488
478,937
500,696
445,760
758,991
59,990
771,930
353,942
375,472
554,703
429,937
295,708
220,534
786,945
546,704
655,876
433,763
498,892
129,537
220,655
294,604
748,811
137,886
426,760
101,963
216,950
596,942
398,432
57,368
67,598
650,653
507,604
672,937
350,886
514,994
662,892
555,766
560,881
467,653
233,486
123,843
379,540
52,145
370,720
175,252
87,368
875,892
37,547
584,945
205,360
229,488
454,835
393,825
85,443
384,776
544,728
272,306
153,843
240,731
787,900
110,392
335,739
261,561
159,779
627,884
706,948
33,145
544,849
819,825
48,682
120,558
109,140
31,220
757,849
192,848
123,977
300,610
580,664
282,741
230,551
404,438
464,489
230,322
235,629
636,973
166,795
215,916
148,926
509,905
283,333
252,983
233,741
291,682
203,798
29,682
805,903
392,505
120,800
464,610
230,443
156,228
422,613
59,561
119,575
99,862
44,926
262,331
448,521
203,690
533,565
791,860
832,861
818,963
40,403
315,342
86,519
191,572
723,847
635,734
148,350
749,984
7,347
86,640
614,796
3,642
72,247
200,927
448,763
396,573
363,396
654,868
275,283
10,766
337,932
538,922
299,411
598,936
357,581
661,992
494,586
48,240
595,638
227,242
53,355
172,306
457,933
311,650
111,296
28,298
695,990
148,363
621,812
528,584
514,686
426,573
63,521
255,462
12,704
848,976
70,645
760,863
433,468
773,802
649,766
561,882
124,127
98,892
459,871
90,250
106,194
534,641
41,479
330,353
294,430
150,651
458,538
494,949
972,988
222,261
