7816,9775
280,2395
4294,5190
6537,8933
7158,7331
5821,9517
5809,8002
4076,9434
1249,5640
2103,7272
3737,9968
6495,8707
5194,6386
4507,9620
3103,5666
4257,8691
4995,8428
7147,9801
2477,6143
9574,9689
2191,9721
4741,8511
5470,8132
136,8658
2841,4353
5456,9954
5454,9881
4298,7941
204,7072
287,2411
2809,5569
3394,8474
4834,7921
919,9269
3958,4086
6953,9908
1993,5949
2640,4070
1466,9438
2374,2608
5347,5473
5696,6381
707,903
7501,7646
2914,4989
452,6800
1057,4665
111,6507
6525,6613
372,4562
5248,8850
8023,9448
4260,4774
3128,3228
5927,8384
1119,8926
9046,9546
6119,8554
1917,6462
583,5913
5800,6330
1044,7062
2850,7798
2972,9481
2996,7623
3620,9702
3059,4939
5139,7752
691,6385
7039,8123
3605,5637
3214,5981
776,8186
7218,9586
1865,5898
1647,4507
4237,6079
3428,9882
1253,4553
152,2320
7306,9406
5697,6178
5661,6521
2868,8727
4947,7932
5266,9375
1951,2639
3141,3409
3829,7947
4779,9287
5756,6758
1355,7489
4381,8460
3507,5452
5649,8389
859,3875
7240,8005
1173,4974
6276,8487
3662,5740
1764,9579
6198,6352
2696,9559
4435,4909
641,9250
6613,8257
1847,1885
107,8562
8326,8802
730,1371
2280,7402
5014,7999
3087,6182
3436,7090
2966,8107
5819,6706
590,4774
3329,5715
5517,5587
2021,2223
2893,8568
1310,7315
5284,6547
1922,5627
8,4769
309,7915
2826,4313
3452,7219
8056,9099
2387,7649
1547,3471
961,9763
1295,2469
4784,8826
358,4774
3350,3909
1361,4220
6276,7682
7205,8145
511,2737
1197,5694
2876,7409
1935,9595
3249,6459
5384,5973
599,1803
5738,7225
2596,8523
1994,3759
3458,3600
1777,5222
2711,6783
3733,5525
1967,4565
2368,5663
9126,9743
3135,8050
2923,9857
7816,9588
5839,9936
3356,6706
331,9343
3980,8785
4262,5465
5284,9125
5688,8986
3689,5603
4809,5634
2042,9061
5347,6441
5498,6610
7086,8961
1981,2369
1798,9832
1941,5222
2538,3980
6366,9803
2381,3242
1044,1264
416,1695
3776,5198
75,1402
632,6423
6041,6256
9248,9517
533,5663
631,2034
5677,9177
3953,9971
6666,9691
2830,9642
259,9975
7286,8618
4633,6697
5453,6436
6403,7776
933,9919
1000,4725
28,1182
5564,7206
1183,7061
5947,6944
8951,9122
1769,7158
8990,9050
542,2342
3358,5947
6899,8330
8122,9240
1768,6933
4230,5876
460,9857
1264,5710
5113,5994
941,2990
1811,2846
5639,8669
1162,8816
716,3811
2656,9997
2307,9843
1228,5649
445,9175
471,3980
6271,9111
789,2569
4860,8150
6888,7767
66,6146
723,4201
4176,4485
1841,7569
5830,7833
1421,5572
5515,6509
1871,3247
2431,7785
2790,8657
5340,7447
985,8523
1728,6352
3660,5507
2722,7210
4685,8684
2543,5747
1734,7298
5927,7392
4404,6190
5467,5687
6986,9399
4661,7509
4439,8628
4520,7304
7486,8224
2684,7857
4836,5820
3026,5342
3440,3639
1477,2919
1007,6188
599,8837
9219,9421
5384,6591
604,9181
600,5275
312,8780
147,4017
1463,1708
401,7317
3460,8428
869,9637
5511,5585
6916,8229
115,5233
741,8139
500,5044
3540,9885
6540,8881
8357,9806
5000,9984
2887,5533
3950,5030
27,5763
3193,9023
985,1302
3378,8022
771,6446
4439,4440
4685,7879
4533,8239
8041,8230
1038,7729
8602,9960
1216,3305
412,1790
2992,8336
4210,4738
2677,9264
1536,8356
1872,1889
2773,9726
3990,7438
2835,4188
3525,4635
6596,8789
3394,5872
1398,8422
7031,7963
5412,7053
837,3659
2241,3449
2979,7350
2237,5959
1358,2607
1930,9414
1452,2242
2833,4492
2086,9927
1634,1724
656,4752
1823,4629
4694,7941
269,1862
957,5646
3601,9733
1674,4506
3642,6324
6488,7162
4502,4738
7487,9118
3375,7700
7182,8482
854,1734
4563,5391
5741,9564
1353,8248
3904,9892
4556,8357
7300,9642
626,7919
4554,5278
509,918
5517,6823
849,7402
3953,9784
89,2052
3731,4487
4419,9025
8123,8928
2655,4728
3176,3676
6159,7229
4082,8851
4020,7973
1993,8958
1207,4639
3149,4482
2922,6011
3302,5478
2956,4841
6595,7759
745,3265
1863,9639
1636,3998
7678,8662
1417,2382
9489,9742
2440,2480
2453,7603
113,6179
5195,8061
422,6934
4302,6531
5370,6372
1920,4107
874,1581
3401,5083
820,4728
7758,9715
1898,4533
1657,2192
4580,5694
939,5359
2835,5611
1589,7161
529,7181
6857,8267
5361,8888
2519,4062
2496,3112
6441,9520
8970,9685
2386,4472
2272,3404
2389,4743
4111,7286
4106,6942
587,8290
6189,8518
2242,5447
1032,8906
421,6308
271,2577
4471,4596
675,7356
991,9282
2784,7901
7708,9197
3482,6711
793,5133
669,6787
1877,2501
6175,7307
2007,8209
1921,2773
706,5888
176,2690
2628,5109
7741,8556
117,5493
5282,9884
5179,6753
7329,9551
4564,7389
2095,7275
171,5729
7284,9808
7392,7621
198,8306
745,7721
7854,9372
3174,4272
4896,6815
2331,6993
4010,8708
2766,6921
7822,9834
3951,7347
1962,4652
1554,9553
6320,7257
1709,4960
2853,9549
5724,6445
1605,3856
1059,6541
7525,9089
5030,8508
6463,6784
5809,8246
5038,6117
1984,6104
5186,9021
335,3477
830,9872
4376,6937
8018,9372
3343,8780
4279,7004
3945,7882
788,3984
3869,8072
173,8784
9168,9245
6267,9474
3774,4802
1850,9672
1066,3174
1747,6541
2810,5284
3247,6039
4957,9319
609,5150
979,3929
315,4703
6884,8130
9089,9137
505,4046
7516,8572
381,6454
3827,5567
26,7983
1061,5432
1126,3575
7134,9409
7817,8685
2676,9606
1311,8990
2639,9724
3891,9874
7124,7940
149,3071
4187,6260
5744,6292
2333,9617
4374,6086
1607,8759
1573,3513
2362,8103
332,5407
557,7969
58,6336
1765,3683
3661,3935
3289,8493
7021,7438
82,5232
763,1429
5367,7473
5595,9552
2558,4258
510,6618
7540,8942
2903,7676
5016,5711
4647,7534
2186,5783
1750,8636
4305,7770
711,7281
2221,8221
5485,5600
3363,9731
6097,6164
2427,5845
770,7861
6129,9085
2366,7821
119,172
3109,5650
4382,5923
53,1804
4407,7673
453,2677
4866,4989
1261,7317
6997,8491
4555,6790
2287,5434
6741,7747
6302,6919
6975,9671
3688,4172
2065,9936
6139,8618
1776,3417
4520,4702
752,5346
1725,6081
2002,8833
1899,7954
3578,9669
5016,8289
2647,6127
6912,7787
1905,8900
656,2605
871,4479
9408,9724
2708,6780
399,4669
5328,6309
4270,7910
6317,7577
5190,6375
1805,8669
272,9031
3508,4362
237,3560
5715,6196
1585,9834
4027,6647
5747,8363
8708,8939
3632,9501
6016,6309
1600,9361
1545,3238
5650,7649
2653,5918
822,6815
3124,7755
6574,8522
5954,8814
4020,5826
6855,7229
409,8339
4294,8280
619,2699
2673,6543
3082,4496
1093,1801
3085,8177
4195,7520
960,8627
928,7591
1836,9429
1201,8689
6428,7542
3384,5965
2448,8495
765,9290
2874,9835
675,6364
2669,2987
3381,4913
1629,4413
39,5399
4958,6351
4703,5832
1191,8351
2120,4650
2154,3480
158,368
2178,2376
250,9756
6170,6321
7104,9380
3548,5965
5142,9262
3726,7957
3397,9179
3860,4739
6664,6829
1642,1992
3608,9399
1813,9953
65,3937
1421,6719
2212,7972
2331,2968
4168,8275
6444,7994
4870,9513
8514,9365
7337,8800
7435,9335
3297,8948
3503,8824
5536,8785
2637,3425
6033,9591
390,2946
460,3685
7044,8174
4425,5083
5273,6870
2876,9076
5111,8794
1993,8234
1535,7356
1411,5600
7352,9458
1631,7818
411,3419
3396,8553
6417,8426
2814,5165
5696,8666
4452,6879
2905,4529
8313,8678
1339,6663
3047,6864
6383,6563
1061,4440
6193,6439
405,2823
4937,6547
284,4748
7402,9171
1652,1875
3582,7373
298,8618
4604,4617
6309,7553
1708,5190
3229,9729
48,1273
1706,8527
142,908
1614,8938
6870,8529
1044,2931
3191,6212
4282,5505
3559,9082
8020,8402
4375,4915
7852,9757
5488,7939
4209,9349
8326,8859
5637,7281
6727,8601
1521,1957
4676,5028
712,6514
1312,8199
2114,2471
462,5585
2150,8517
1178,4220
8337,9398
9274,9722
4047,5207
3135,5879
1669,5211
1398,9821
6056,6302
1885,3523
2819,6582
21,8444
1482,2352
3195,9313
1796,3451
6405,9839
7859,8992
3315,7917
1013,6977
2604,5839
4803,5900
2062,8296
4806,9581
2934,8225
446,3897
5652,8289
4709,9648
189,6715
6577,7852
4763,9884
2053,7429
5850,7523
1054,8856
8004,8942
3554,6748
531,6048
3630,5834
1995,3637
4543,8016
219,8405
2666,6316
1616,7024
4047,4402
2230,8415
50,2742
5220,7477
7235,9141
6555,9382
1207,6038
5350,6769
3593,9335
582,3734
950,8102
4568,6733
2975,4038
480,5709
3379,4653
10,310
629,9215
5682,6195
730,9267
3717,3894
6262,8756
482,9165
4343,7554
446,3092
348,6721
6975,7874
6264,8802
528,5376
161,3862
6700,9332
2739,9581
1438,5008
4698,7149
5792,5959
6341,6955
439,2271
5002,8314
4412,5065
3675,4772
831,5535
5631,8485
1207,8266
6219,9409
6038,6365
6186,7017
5406,9306
2290,6163
1206,1625
9643,9672
1985,5527
3843,8705
4433,6292
570,7830
2249,8791
4401,6754
1228,8739
7171,7762
1280,2513
2692,7082
3600,8920
161,6090
1384,7000
2093,5999
5021,9845
668,1168
2595,7149
4269,7766
3310,8592
5485,8259
2467,7903
1180,2282
7198,8804
1004,4500
6004,6380
1532,6871
3428,6369
6609,8409
1310,7990
6785,6945
7846,9779
6263,7772
3178,6194
7104,8388
2402,3721
2585,8309
134,8056
5420,9712
4233,8459
1026,5198
1298,3442
3602,8592
610,3041
892,6137
295,8133
1210,4726
1074,4865
919,3796
3823,7248
3589,6852
4497,9444
6240,6448
5799,8203
3228,9290
1074,8248
3342,3942
764,3858
5081,5708
2076,9721
5457,8439
1350,7365
4552,6118
7998,9395
4307,9697
6418,7659
2218,5640
2598,5861
506,6451
2252,9388
4888,9450
289,1498
6378,8260
1224,8165
1033,8597
472,6086
4885,8398
2361,9331
6595,9426
7692,8507
2305,5235
3943,4697
1730,8710
2358,2617
6196,9128
5728,6808
7860,9057
2132,6246
91,3361
1980,8858
5681,6238
7091,9980
4505,9281
4433,7715
5651,8281
3980,6427
1580,2700
7669,9462
3877,9712
298,4593
3185,8438
3720,5564
6578,7917
5308,7161
757,9079
477,6056
2904,5944
3628,5975
448,4537
3283,8192
2306,8469
2247,7108
1435,4978
1347,9295
3191,8603
5483,8855
1412,3274
5737,9903
1408,9948
1351,9414
1305,2653
6470,7044
1344,8243
5143,9164
3653,3938
2648,4419
2312,8634
1720,4558
2207,4676
741,4008
1936,9286
1836,5672
1774,4794
3608,9830
5595,9446
6319,9477
3411,6283
427,8921
4410,8239
3135,4887
6245,8215
3232,8203
3314,3317
640,6935
7820,8826
4776,6495
4655,8420
137,2150
2225,8234
6291,7055
4307,4704
5341,5715
940,6446
1411,6031
4916,6505
6077,6537
65,3213
7969,8545
5207,5900
1083,2967
687,2967
3889,5884
6760,9196
7906,8196
339,5667
4762,8667
6823,7266
1020,2618
4440,6926
5064,9005
3979,4996
3237,4359
6550,7292
3064,5370
6483,9453
3116,8943
1722,9841
6302,7163
6257,7420
7165,9258
2771,4744
8321,8946
3989,5310
7137,7210
4419,4894
1696,7839
786,9338
2713,3985
2346,8887
875,7875
5794,8827
3901,8846
3674,9621
3423,5838
2531,8640
7445,8494
9155,9522
3768,7004
1686,4118
4102,6126
1462,4410
94,5031
3977,4145
1774,9600
905,6936
4384,8441
4764,7908
2789,4919
3785,7358
1990,7912
1794,3836
5345,7661
2112,3179
986,4831
8081,8304
608,9574
4498,5695
489,992
4486,8344
6366,8063
1978,6747
2840,8240
1472,8107
2465,6865
999,6197
412,8881
2214,3082
2750,3062
1243,2393
1437,5642
693,8342
4449,5429
6016,6903
2864,3349
598,2066
3483,5084
749,2235
1590,9267
5702,8433
5072,8037
810,5894
492,889
495,4570
3008,9894
6337,7668
1769,2035
368,1762
237,9415
1171,3806
8201,8382
2320,8739
3251,6619
710,9046
791,7722
2716,6460
422,5381
3614,7610
83,5915
1943,9920
1910,7528
3622,5219
1748,9452
4511,9289
2248,7523
8292,8850
6045,7617
4276,9392
1690,2277
1101,9052
3147,5865
4556,5999
492,3117
254,3703
5598,9557
648,7794
6690,7540
2526,5932
129,1722
394,9375
676,8307
1206,5089
58,9426
48,2322
8991,9009
4505,4906
1361,6131
5153,5881
640,3365
2348,9982
3413,3890
1260,8708
4088,8940
3775,4279
2845,7755
4309,7596
3089,3951
2070,4726
475,8374
500,2954
1341,9986
2678,6302
7060,9301
3075,9156
876,5685
4976,9752
4575,9408
2491,9859
1925,7004
3014,4716
1522,9997
1838,7759
3266,5691
1174,2117
4816,8716
3114,6051
2039,5039
2959,8392
4134,8130
2202,6723
3446,8510
3738,8130
3700,5394
1957,6138
2568,3848
680,8375
2581,8971
8708,9801
3839,8212
7579,7772
7338,8841
5440,8516
1598,4515
2377,8417
6859,8614
1384,3243
7603,9297
3850,8721
5803,9507
2252,6436
3496,8223
2837,2925
756,9309
785,7795
3896,4932
312,5885
5358,8110
5227,9347
435,8170
5794,8640
3707,5410
2931,5189
5730,6935
3803,5872
7349,8599
4383,7679
2748,6236
4486,9312
4613,4923
4389,5215
254,2093
7181,9954
3633,6400
6043,8563
1329,8797
6150,9214
2666,7365
4143,5159
1079,8622
6218,6874
2887,6021
6304,6648
5963,6355
5741,7474
961,3648
4942,9713
7430,7625
582,4783
2607,7135
4318,6853
6116,9980
2102,4933
1978,3177
1751,3952
1780,8854
2759,3742
9163,9576
197,1185
5484,6505
1232,5050
3622,5837
6428,8754
1280,7750
1414,4532
5765,5966
1324,1606
3115,3562
4541,4831
1523,4475
509,5594
1875,2648
3554,3609
4175,6925
8153,9309
2117,8597
1742,2304
9718,9956
5417,5633
398,7483
1363,9855
4267,9143
3429,8798
4231,7234
4446,4944
3792,6406
6409,6418
497,1046
1359,6703
4325,6869
3697,7300
1704,9367
3514,8347
933,7992
1012,5841
1111,5820
4409,8445
4595,5417
1360,6524
1487,8551
1728,5230
8054,8899
2727,6432
1977,5934
2870,6740
2436,9666
913,8464
1420,3542
911,1975
7817,8205
8486,8529
3927,5668
2185,9266
4024,8984
3905,7572
1837,8556
1040,7458
3862,4492
5238,5644
128,1714
1212,6252
6886,8046
1215,5769
6196,7599
1404,6422
2682,7039
7630,8729
7778,9381
4875,6531
5657,9950
3162,9369
7465,8103
5219,9724
83,4573
2853,5581
1139,7063
3467,6972
6092,6845
8607,8832
799,7372
4371,4904
6833,8011
1883,7746
769,5251
6715,9453
1760,6592
449,3583
66,9480
3397,8081
4152,7425
1344,3681
2629,6223
3618,6737
6985,8001
122,3373
1505,2286
6629,6676
4335,5597
1011,8167
1429,9646
90,4589
4740,6814
1089,6545
3988,5489
2121,3723
6869,8765
6540,9987
4156,6793
5687,7856
7330,7662
2240,9272
2536,5658
7315,9983
5223,6409
3201,7738
4968,5136
2110,6947
1009,6966
1609,8651
45,7448
2890,9539
516,617
4306,5956
4254,9930
579,4349
5369,9617
3621,5853
2532,5135
104,1612
5119,8688
2036,7937
1973,6834
4916,5326
3794,4468
5428,7164
996,5576
6264,7436
1216,1378
214,5540
1523,8476
6669,8653
3114,8092
432,515
7843,8166
4908,7313
1484,6269
3390,6455
24,8799
5306,7359
8277,8623
120,2845
1944,7193
576,2896
961,3461
1814,4868
446,571
9229,9255
301,4354
7057,7607
5211,7472
171,8445
2284,6480
1286,8132
1504,9523
1936,2764
14,2045
4377,7246
1464,3708
225,2265
4989,5558
9717,9948
2988,8518
6233,8099
7353,7376
6298,8494
2274,9175
1505,3709
1497,9483
2059,4268
3774,5640
1083,7399
434,9205
5940,7473
181,8759
2741,8237
370,5248
3,3734
8296,8649
1114,5931
271,4488
3602,3843
9430,9487
2388,3396
4413,5748
2916,3515
3160,6127
6458,9506
1229,7574
5993,6703
1255,2379
1731,8724
573,5957
2775,3283
3629,8268
4902,9295
4890,7780
5110,9244
1657,3298
1159,8683
70,4555
1123,2610
2812,9177
2055,9760
9591,9970
340,6136
4730,6744
3639,5199
6013,8459
2486,3530
2582,9654
427,4977
9683,9909
425,4150
2584,9700
1151,5008
270,829
2926,6431
428,2169
3170,9043
2697,7133
6243,9860
3980,8094
3445,4552
1182,9956
6175,8413
2597,6148
4312,7520
298,3227
6547,7238
3164,6195
1072,2621
824,8935
631,4376
3747,6021
5555,9836
5080,7099
2287,9305
3490,3921
3113,8135
5169,5636
3051,7257
129,6609
5043,7217
4456,9901
1285,6297
1497,4490
3704,8576
5419,9948
3583,4085
5102,7797
5513,9583
9840,9869
184,4037
4382,8639
6094,6330
1775,9315
3702,8880
1403,7457
486,1369
3882,7535
967,8058
4532,8583
1022,1349
371,7246
7181,7352
1520,5763
455,5439
7060,9277
675,7657
1767,5640
645,2530
5430,7454
1512,4367
323,6451
4530,8860
3054,6750
6302,6602
6181,8527
821,7832
3391,9526
473,4116
836,8140
1744,9978
3554,4040
1286,9100
1214,7534
3803,5498
5416,8845
1424,7529
9462,9643
4846,6248
4510,6299
146,3879
2164,2808
770,3706
49,3946
1981,3101
644,5287
45,6456
7672,9036
3603,4282
979,7263
4284,7649
757,9136
4253,6084
760,2237
7616,9104
882,7330
1379,8136
1501,9819
257,7278
1943,3748
4703,6320
1194,8356
3928,8953
2097,9850
5012,7075
4585,7762
913,5862
6603,6691
4607,9241
4147,7536
2466,9158
6423,7255
219,1509
2808,6643
8312,9746
6003,7635
4420,6382
597,903
7625,8816
1658,3737
3267,3959
4170,6207
3177,7449
2205,3906
4698,7824
3113,9908
1093,7900
1621,8019
938,4579
243,3788
802,1308
4356,8060
5136,8400
4508,8831
2974,7470
4088,9184
4998,5433
8408,9053
230,4650
2126,4902
388,5990
3426,6998
5208,6182
2987,3918
222,1756
5848,6542
932,9271
2752,4775
3924,4996
3808,7265
1408,2784
2270,4277
1869,3933
3393,7989
2739,3035
220,4312
5378,7532
3640,8620
5978,9217
622,1848
5689,9114
2332,2876
95,2331
2946,4267
1801,5869
2140,5335
5567,6650
987,3666
4810,4981
3237,4416
2487,3164
8519,9392
3722,7117
927,8496
1544,7906
5742,8344
2473,8369
1158,7870
7973,8320
1844,4411
1098,7038
5270,6255
4614,4638
13,2275
2062,9939
842,5540
4835,9710
2762,3934
248,5555
1117,1803
747,2270
2806,4206
7317,9305
4012,9673
2606,2640
116,2403
1024,8405
5120,5156
3282,9046
667,3445
7738,8022
5446,7770
1664,8738
974,7537
4690,8955
1359,8102
858,9806
1290,6053
1784,6588
1097,5658
7707,9840
2504,9129
845,8820
1944,7974
1970,2779
7324,9321
1624,8558
225,9112
3864,5614
5956,9942
6355,9459
3714,9053
1837,3189
1401,9452
3123,7831
6017,6431
7698,8973
3025,5044
4489,4885
6349,9644
5,8025
3484,9530
1029,1178
5039,8735
4615,6687
4825,8217
553,4632
1050,5438
2273,7102
806,2045
5969,9773
3732,9982
7524,9732
8248,9009
77,5053
323,8492
7355,7479
2415,6404
2599,8211
6623,7530
1766,1794
5147,6174
4811,6225
6482,8079
2033,8739
2790,4746
1095,8190
4061,9110
3992,6307
358,7897
5683,9537
2378,3489
4019,8884
6362,9825
2064,5019
3244,5855
2430,9314
5427,8793
1466,9796
1999,3843
2178,6060
8504,9729
8999,9708
400,3585
7812,8455
66,4463
1122,6953
2390,6882
1977,5023
1553,9391
1644,2339
1914,3920
1891,8632
6676,7140
6063,8603
791,3591
4063,7247
7234,8599
7239,8943
3820,8243
489,2472
3739,8843
3780,8844
3030,3428
2042,5768
1571,3931
3556,9136
545,9951
3680,5230
1219,5731
2781,6107
2280,8565
7538,8983
4675,9696
876,2359
5886,9091
962,1379
1276,9648
1333,3766
381,5763
3491,4927
4107,7145
3742,8710
4917,6196
2926,9090
4664,8002
3045,4840
3322,3428
4411,7556
2330,8278
1019,4515
809,1487
4976,6776
2206,3516
645,5994
2699,6832
5562,6119
4452,7530
1336,3633
496,5871
5307,5600
2110,7191
8961,9550
2884,6585
4406,9814
695,2324
5428,7058
3284,6704
3967,6734
1052,7257
705,3766
3036,3192
4839,6663
4987,6561
3311,5117
6614,8086
2872,8453
2968,8161
1729,6718
907,3900
4807,7125
5046,7141
1876,7145
3089,3203
597,8555
377,4085
2519,7022
1521,8674
2154,2171
3891,8028
6857,8194
713,3253
1277,5281
6036,8230
833,8273
1865,5451
1366,4572
3238,3676
1674,2473
1772,3008
5660,9636
7504,8944
5324,9687
858,2853
3920,9897
1771,5789
4885,5853
5186,9753
2259,8761
3940,4133
3100,7125
3946,8085
4593,5452
2850,6196
883,7986
3376,5488
1543,3306
460,8792
3941,4708
2279,6380
3404,6755
694,2048
2712,3229
3152,9917
690,4558
1471,5123
3370,4892
6764,7979
4954,7501
682,3916
3959,7916
1184,5066
1559,4189
3861,5129
2400,4805
6316,7065
3650,4128
4321,6053
620,6421
9616,9736
3014,9579
3850,9851
3702,7701
6553,9637
3082,7993
3848,7526
3786,5894
5276,5458
1634,5652
4273,9395
231,8716
2096,9655
1101,8572
8205,9125
4650,8564
853,2054
1477,4887
937,1001
513,5369
995,4389
597,9978
1287,8173
4551,7804
1008,9512
1619,7222
478,6314
7,313
4022,8214
1154,8583
1560,3609
6883,8586
226,4558
6764,7174
6475,7071
224,8649
6388,7826
4514,5643
6697,8581
5438,5762
6224,6671
6093,9406
4763,6347
23,7612
1647,2450
468,1812
3109,6382
5344,5346
5629,8713
3917,4606
735,8757
7860,7935
2263,3887
4969,9606
5098,5290
2347,2834
4468,4894
5901,9586
830,8994
4159,7522
6451,7774
1969,6823
859,8234
1726,7819
3961,6783
4403,7882
3682,8122
1075,6546
4055,6418
2938,3652
5049,8030
5119,6517
1344,3738
5509,6702
321,607
1871,6638
2950,3662
6198,7678
2679,9026
582,5108
7135,8002
931,5262
4914,8744
4883,7179
1175,5622
242,7669
5409,6471
3974,7368
462,9887
6876,9993
2648,6680
5998,9495
26,4072
2357,3498
1918,6834
6744,6841
2945,3668
2857,3821
2568,3718
5537,8319
5334,7236
6454,7267
2479,8564
7737,8982
4308,6840
6641,7093
1254,3821
2384,4540
2281,7825
2509,9904
3875,6958
596,2131
2962,8159
1628,9108
2934,6111
3620,9068
5229,5880
1495,9518
7599,8644
937,9190
1587,6074
7344,8125
5940,8335
281,7573
873,1069
5327,9798
1151,6675
1156,7019
1741,3508
1087,9134
562,6280
4416,6908
5469,5717
4660,9520
1670,4796
3015,7389
8051,8926
2228,7009
4631,8001
1202,5859
832,4828
1849,3980
2938,8108
4870,8017
2167,2569
987,2487
828,1676
1421,8606
6961,7956
3850,4403
1500,6455
448,4838
314,2394
1351,6332
749,1568
3530,6118
5140,5784
5921,6349
379,6172
4300,8022
2684,4377
1302,9072
6417,6930
2984,8052
1272,3945
626,9432
1149,5043
1051,2256
1338,5696
4442,7324
4569,9351
3700,6687
205,515
4310,4926
4351,4927
3227,7406
4497,4752
2544,8130
2105,7302
6735,7397
1814,4120
3350,9691
2072,2658
3353,9962
5896,6827
858,8627
1223,2898
822,8970
1011,5459
1293,8555
5644,9989
8223,9517
6295,8229
378,8929
6453,8815
4824,7217
164,7657
8784,8995
3023,9454
3075,3228
6065,8706
2455,3520
1612,2831
3239,7766
3829,5353
780,2678
2517,8535
3417,4096
5352,9938
7740,9898
4044,9856
6613,8696
2100,2770
6272,8403
5866,7715
2844,3453
1539,7806
7573,7691
1045,4265
5838,9050
2934,3346
1005,7118
3720,4255
4148,6422
8098,9764
696,9746
132,1302
4309,7279
1598,1970
2554,6508
4677,5985
1898,4891
7751,8902
1497,4547
3026,9701
2522,7724
2396,9305
2365,6986
8927,9996
1145,3341
191,5265
6692,7245
4230,4892
837,2407
1459,8577
7610,9801
1242,3624
2355,8900
261,2247
302,2248
5426,6638
9068,9073
890,5424
9016,9637
5797,8271
2942,9599
6560,8230
5994,9539
6281,8815
3904,5257
2120,6000
3305,4174
3528,5909
479,3988
312,5568
2932,5097
4618,7983
2901,3532
6747,9934
100,4342
5255,8045
2858,3835
934,7951
1056,9634
6906,7712
254,8192
3048,3178
2888,5175
1422,4507
496,1309
2511,2973
4940,5940
5815,9550
9516,9936
1641,3090
1789,2988
1771,8798
1632,5256
647,4861
2044,7644
790,4415
4336,7896
3534,6454
414,1657
2186,9979
5491,9611
952,2464
986,7710
1134,1946
1841,5780
3615,4349
509,1894
2969,9836
1063,3234
600,1258
1006,9116
135,9789
4309,5669
7131,9119
691,1376
5348,6300
4508,8538
9036,9834
163,4640
7279,8236
61,4363
6568,6912
1466,7007
3567,7691
996,8024
24,4481
738,3824
428,2844
1393,5216
1109,5457
2224,5144
858,1674
116,1037
8610,9618
205,6744
5931,6476
1977,8650
2644,7393
325,4594
9885,9937
5776,8790
3783,8605
3126,4134
4903,8636
5832,9099
1226,7146
1560,6268
3347,9206
3428,3718
6382,6533
4766,9304
972,8727
6442,7338
3830,7670
2911,5643
382,5478
5051,6255
340,6006
364,4148
286,9153
2327,4868
121,226
599,7398
5511,7179
3171,9919
1218,2717
6469,8380
5939,9346
1682,7547
2585,9041
3366,9606
5257,8760
6028,8637
4200,6799
4480,9068
2298,6732
3630,4956
4497,6793
1052,4118
5878,9043
7733,8540
5399,8062
4186,5588
729,8568
975,5591
3817,4001
2258,6552
386,5196
3593,8457
1439,4005
3087,9817
2784,5844
2101,2404
4124,8093
1251,3954
2746,3108
9165,9974
999,7116
875,4606
5090,7657
6,1942
2196,9057
402,2696
75,581
4639,9478
1,1598
5399,8412
3701,8929
1084,2501
306,5617
4619,5039
1751,5408
4576,8375
4392,5814
6250,9746
1866,5920
1033,9329
5945,9110
240,833
5873,7544
129,9862
4295,5881
1647,4304
4451,6394
1436,9719
1832,3303
5257,7955
8624,9219
1236,2491
4410,9776
5962,9464
4503,9967
6557,6641
2662,3760
4191,8160
3133,3345
5743,8602
3203,4084
170,2696
1972,6696
4253,6759
4005,8909
2317,2944
7208,8264
6637,9229
448,5269
1284,5541
1970,9252
6488,9106
6142,8469
760,6295
2276,6326
934,998
6658,7073
2034,3760
5332,6385
1492,3211
4552,9428
2023,9263
586,7081
151,1491
1455,3329
861,9006
8278,8558
5224,8545
403,1712
9028,9810
617,5613
3229,5281
2609,5573
9233,9461
613,2461
5150,6529
7964,9307
3348,5912
363,1532
5591,9655
3786,9521
5832,6334
6833,9117
6029,6848
5186,6159
1545,5824
6801,9579
4375,6883
6677,7823
970,9299
2369,8745
1921,8555
3470,4562
3743,9824
226,7835
5575,8371
1556,2980
4556,9146
2154,3838
5705,7663
1536,4957
841,4166
1221,3633
2654,8325
6102,8265
7779,9153
5004,6303
5425,8023
1750,3196
3711,8007
2018,8114
6844,8875
3729,7832
5904,7499
4890,8618
5439,8860
1311,9161
6163,8891
4346,7242
6405,8424
359,7024
1928,2155
2035,2052
155,6440
45,8554
1017,5681
3379,7426
428,6040
1479,7432
3072,3711
4092,6544
4116,4686
136,4885
3291,7956
4613,5492
1980,4947
662,4177
1257,8524
7718,8476
1322,6667
7597,9647
2365,4034
2432,6010
7970,8697
5601,6535
3080,6231
688,2365
60,2796
8024,8933
221,3653
1059,4752
3392,5005
4481,5723
6227,8660
3514,6688
432,8037
7627,8708
115,6640
627,8478
557,569
1121,2597
9395,9714
5689,8984
1332,9233
933,3300
551,3006
2538,9038
1650,2160
1015,7082
1051,7493
4129,7900
4786,6709
2454,7058
1144,6903
516,7334
8234,9278
5813,6926
2537,5780
4278,8373
2817,8049
3715,9199
7796,9052
6141,6233
5588,7747
113,9546
5700,8742
2845,7064
6541,7106
1625,5671
5479,6299
4512,7264
1592,7443
4357,9605
5024,9102
3080,5426
1617,9193
151,8525
1837,7247
414,3243
2272,6421
4827,5555
1625,2638
2055,2222
3488,4662
468,9895
1580,2895
2371,4148
2519,4046
585,4064
7189,7677
4156,6289
4976,6028
931,1668
