439,1286
1490,9848
50,1999
1127,6763
8596,9952
5380,6871
2720,4008
3526,9706
2041,8796
2079,2901
2531,4459
3381,3875
6147,9645
2243,4995
1312,5617
979,9120
4991,7153
3425,9287
7004,7724
456,6046
3472,8544
2658,9788
1722,8117
2670,4658
1517,2235
1642,5384
1234,1883
4122,6596
2916,5064
4335,7643
381,5350
145,6571
2132,6416
4876,8226
2257,5135
3361,6619
2998,6567
3323,6098
1477,1762
5305,5599
6576,9475
3255,4651
4528,7893
2981,6105
1845,5312
2003,8638
6743,7373
5097,6774
280,9482
406,1219
4955,5378
2312,8346
3100,5652
1001,5337
1570,7709
2604,3499
7234,8549
744,1214
793,8017
7099,8361
1302,7894
2133,3621
882,2087
3249,4176
705,6857
640,1278
7408,9052
5846,9908
2355,2687
4186,7388
2128,4859
4029,9656
3098,3899
3786,5468
6936,7966
7595,7602
2180,8698
117,6054
4396,6151
4566,6562
9270,9612
5266,7239
3148,4659
6181,6572
1630,7736
2161,7372
1013,6047
3874,8671
5693,8474
4397,7729
1453,5336
634,5233
4600,6331
5739,6604
4727,6143
7218,9197
6101,7222
1911,8365
4161,4419
2216,8183
3114,9333
4420,5582
4476,4696
5193,8952
408,4782
995,2098
6058,8464
1665,7033
302,5029
3927,8803
69,6255
1528,1551
1084,2557
58,9809
1500,5653
1364,4597
5546,6717
2580,4336
2248,3597
4887,7569
7896,9125
23,3106
2560,6838
3692,5940
7157,9725
4304,4481
5713,6601
393,3090
1162,8519
3570,9626
1920,7151
1192,5658
2310,5091
3487,7642
2752,8176
3757,5251
3442,6142
1941,6685
7469,8684
6070,9992
2097,4983
53,6553
2782,5574
2066,5404
1598,1852
4220,8395
6240,8188
2838,8364
7760,8567
1530,2391
1497,4429
3086,5204
147,5104
4887,9797
430,9630
4365,6948
313,1646
4435,5472
1617,1986
2418,7899
3099,8526
8030,8320
2686,4415
955,2052
335,2307
1866,1909
4834,8860
1201,6888
1822,7235
2259,5812
1560,7760
634,6777
2105,7560
3003,8939
831,7062
2858,5811
6917,7137
6001,9353
104,6733
5319,6515
2237,3663
5057,6286
8140,9969
353,792
5457,9603
89,7098
5918,6551
2268,6921
543,3518
2860,9425
4130,4785
367,7493
3603,9240
3852,9944
3241,5626
4621,4793
617,8836
6792,9414
1191,3180
917,6324
994,6544
2004,8164
5230,7237
3843,6862
1952,5493
1005,1189
4269,6970
8697,8853
2959,6815
3138,5060
2785,5467
1265,7946
6597,8313
5217,7648
1382,9928
4500,5792
6119,8688
367,3534
769,9701
1232,4507
3503,6097
2118,6320
4067,7896
5330,7710
1113,2600
2914,3258
6277,7261
4184,7663
612,1500
6090,8337
2057,7249
164,5016
4389,8297
1139,8372
1127,2885
1159,5052
1836,4742
2010,6615
6091,6468
6297,6573
5373,7420
846,7975
3602,4655
5181,6432
9,1853
3016,7941
1459,9895
1237,6813
7312,7719
3549,8441
1550,2843
952,7849
3626,6180
2944,3608
1609,7624
4678,6979
2088,9810
1990,4283
1290,3414
4244,8444
2881,6477
3686,9614
5001,9884
1809,3713
2805,3449
767,6756
696,8273
1219,8314
804,4837
2645,7368
7218,9144
988,5183
4924,6604
927,2958
4604,6922
8425,9817
841,1457
8258,9411
2389,9105
1240,9605
610,1561
1862,9588
4962,5583
1398,7912
2998,7119
4383,7862
5599,8355
2701,8064
3455,6311
645,4147
4805,7033
3349,7053
2866,3701
6,1945
5052,9125
5888,7411
4405,9314
4362,6463
8037,9075
3123,6252
798,6577
122,9475
585,871
3162,5914
6489,8045
2805,6845
3514,3858
520,6074
2455,2531
1580,8454
5532,8422
3933,7639
3241,8809
163,1757
3399,9920
3664,9171
3351,4510
3013,3468
3706,6135
6154,8590
275,3166
7754,7797
457,5092
844,3323
5645,7437
1347,9801
2326,5921
6326,8818
7064,7764
5906,7212
5014,7570
2796,3066
6304,8241
3754,7236
2928,9409
2706,4112
906,8523
7289,9279
3354,7531
1842,4532
1286,4314
2509,3009
1733,3542
1454,6076
318,7535
2665,7686
3682,9053
218,5870
4648,5648
1170,9471
3878,4912
2355,7911
296,313
225,6031
9309,9459
3538,5517
3104,8443
1059,2406
8547,8614
8318,8791
4911,6408
7693,8702
3233,6049
891,3761
5999,9833
3255,5579
2854,3020
7960,8265
3287,6551
3485,6041
3260,9306
1228,7998
1705,5442
5359,5716
3067,9436
4894,5128
9247,9604
1176,5098
2881,4062
6528,9544
6841,7826
3598,9072
876,1130
1994,8699
2382,4085
7352,7483
1538,6847
6802,9002
653,8147
2490,6247
1098,2347
4864,7063
337,4649
1266,3126
2487,5949
7647,9996
1002,9240
2614,9962
3134,3316
1188,2011
1007,1182
6733,7855
2834,6996
2569,8233
2648,4362
2985,3193
1542,2014
2589,9380
7080,9131
2328,5138
373,3030
8566,8990
44,576
1773,4098
5768,7883
3870,5572
6719,6910
3651,8386
3391,7789
2321,5135
2097,7642
1421,5107
2047,8013
2174,5610
7991,9927
5417,6313
2962,4902
5677,7472
3858,7440
4245,7849
425,8266
6576,7275
748,7495
3046,4492
5690,6364
812,3952
4363,9009
657,4078
5075,7488
2446,3975
932,1573
2377,6319
3485,4310
4030,6096
7669,9768
3937,7854
8293,9861
1316,4919
2503,8121
3642,6216
4667,8602
4355,7320
640,6999
3553,7864
4719,6025
6441,8339
2284,3509
847,8497
4761,9405
3854,4005
86,2397
1509,2200
7460,9486
4688,7614
2028,2765
405,6580
6675,7230
4295,6636
5907,7129
802,1557
1161,8549
6080,7057
4287,8209
2967,5609
8787,9443
1380,2436
2240,7495
5079,5405
3701,5604
4659,4819
357,9693
1501,3894
1937,8662
7150,7846
4373,9794
2656,5609
531,6288
4578,4601
54,2458
5492,5961
158,8931
1648,5755
1085,8796
1949,6686
4569,6444
1916,4523
553,8935
3769,9572
4870,7338
7695,8319
6217,6365
7027,7631
280,9042
3809,5938
5705,8176
1706,8096
2549,5109
1979,9423
6499,8414
7925,9949
2803,8143
7388,7795
5337,8423
4408,5479
7121,7414
548,2296
5425,7718
3224,5140
3537,7586
1108,3158
4232,6650
7962,9952
560,8988
1971,9720
4063,8864
2835,3638
2664,7957
916,4156
3374,7299
4857,7907
6135,8524
4473,5995
1274,3083
2800,3536
2963,7435
3018,5156
2476,4873
2578,2669
2433,8438
5841,7259
4953,6568
5801,6140
3650,9570
5154,6063
5112,8318
3902,9525
282,8835
3090,3985
402,7439
3843,7898
372,6550
1325,7599
9119,9124
919,2747
1748,6241
4385,5185
980,6369
1620,6995
2248,6298
3263,9016
6375,9007
1767,9903
2621,3133
8978,9121
3572,7556
2412,6406
941,3408
5502,8853
5982,8029
3492,5052
6563,9472
4100,6894
5397,8278
555,7021
834,4221
4660,9217
2375,8446
2535,5466
2170,6765
1151,7311
456,1794
137,5986
1002,9174
7970,8634
1528,4265
241,1842
632,1498
2450,7987
2957,7266
218,3844
3734,8355
721,5633
8183,8634
946,8195
380,1139
2873,5582
3726,7447
4531,8406
1202,1247
7752,9350
2208,4374
2827,9078
1105,7730
8033,8811
480,2016
5722,5836
3079,6589
2369,8119
2118,6322
3637,6853
841,2372
8960,9615
4429,8479
1673,2939
5554,6639
372,2604
5760,8693
2363,9509
4653,9540
458,6175
8011,8769
1483,5380
6096,6814
3085,8861
1468,4348
6104,8624
3566,7444
2315,3695
4290,6226
771,3602
8345,9059
1509,3302
526,5757
8189,9980
2296,4621
1415,9073
518,9316
2889,5889
1194,9599
2870,5381
184,3549
3325,8405
1193,7913
5702,5732
1414,4354
3998,8161
2478,8654
3961,4307
3240,6762
8305,9000
504,5072
4447,6681
1142,2848
3423,9098
3082,4604
1651,3664
573,7013
216,1528
369,4739
5092,6045
1265,5291
3693,8585
981,5532
2060,3310
7228,9433
4919,9537
2343,5096
3089,8821
1341,3071
1542,6996
4660,9956
1312,3272
6513,7357
1478,6459
2570,8377
3190,7533
1917,2076
7290,9614
6793,8579
6072,9048
39,2366
5364,6746
1788,3093
957,2936
5896,9236
3805,8745
5206,6574
4927,7159
3480,4747
3533,8811
7034,7594
8584,8670
480,2984
2199,2849
1591,7396
4755,5591
149,4870
2912,4182
4567,5540
2810,4400
749,4340
371,9349
4486,5322
7479,8102
6099,8898
1398,5136
1810,7295
1323,7702
1318,4389
8523,9949
2269,7580
1604,6409
7583,9327
4195,4742
2321,2788
2340,5016
6395,7620
3036,7200
6212,6681
4548,5540
5098,7404
8000,8339
210,7687
3806,7791
6392,8490
6051,8197
1722,1826
1391,4207
1786,6951
129,565
1632,8470
324,740
1896,7762
2022,2468
3408,4870
2949,9917
2906,4888
2880,7868
3417,5592
2591,7994
1472,4401
1866,4557
95,9440
6313,7914
664,3181
5540,9684
2097,7644
2835,7573
1168,2714
1393,9477
2723,7103
3948,4181
23,2855
830,1672
1086,3584
7614,7727
6103,9797
2770,5377
5712,9912
6486,8781
488,4123
567,6402
830,7041
2879,7764
2769,3957
1867,5317
4128,6219
592,6166
7321,9582
565,6063
2942,7820
953,2910
1861,9703
3144,8449
5231,8003
2347,9862
5585,5791
6582,9135
8538,9401
558,7457
5004,9946
1222,2253
2615,9761
6674,7640
378,1339
2451,6657
5095,8758
291,4080
5967,6472
7732,9422
4669,9818
5003,6725
2804,7189
5487,8989
2189,5344
652,2258
5366,6484
3193,7415
3494,4374
3215,9160
171,9569
4534,6102
2727,7356
1110,2843
3677,4495
356,6316
9232,9566
6035,6993
2038,5562
2325,9527
4942,8556
2688,5149
1000,1399
7391,7974
1290,6867
4354,5124
2186,7153
2483,9066
1334,3904
5587,7247
1414,7805
1669,2433
4578,8215
1,8195
2155,2821
3182,3856
5410,8782
3624,8927
3345,9512
5704,6785
7450,7507
7362,7623
8666,9949
1725,6162
3433,4377
38,6249
3861,7298
3169,6253
1744,3142
4156,6657
5040,8138
2547,7667
5143,6573
793,8518
4754,5071
2486,5930
2673,5793
8364,8951
2160,8160
1186,2033
1494,6350
1857,1972
1162,5611
2206,8276
2204,5463
81,6740
1293,2159
6662,7777
3427,6669
4299,6827
7578,9210
2294,3141
105,4330
1860,6821
447,8231
643,9109
1152,2570
1102,2978
1010,3160
1865,3674
1777,7991
127,1086
6909,9990
1764,7005
45,1956
673,1259
8126,8907
2259,4998
1924,9852
5042,5716
633,9939
380,5329
6908,7257
7554,8866
9861,9884
1246,9644
4403,8883
623,3774
2811,5861
3919,8770
5651,7113
3560,6622
2915,3474
4604,7826
4764,4846
868,8651
8647,9144
579,4118
3607,5916
5377,6995
1294,6315
2003,7529
1287,7322
1920,3559
4236,5629
5541,7103
863,2830
7215,8474
4563,5206
2739,7045
760,7778
2216,5543
2231,4094
2776,8095
4388,6373
2382,6249
5673,8161
3646,4982
3520,8778
1989,7486
1909,5248
4223,9423
1031,9180
1716,9054
1360,1542
3959,8596
8787,9955
4360,5264
1895,8467
2802,5007
2969,3198
2359,6652
2216,4617
8439,9622
8043,9393
3631,5468
6036,9273
8076,8523
44,8338
3673,6404
1450,1556
3712,9779
3172,3907
7688,8118
4870,5864
5362,6592
2891,8812
2190,9933
2868,6650
7838,8062
5106,5848
3982,6341
2655,4785
843,3480
2362,7192
4196,8781
8647,9628
1728,8303
6525,7343
2521,9171
3340,6056
6301,7864
4563,8723
8708,8820
2253,4926
2184,3106
6175,8398
7567,8888
3716,9726
5757,6195
5330,6091
1335,8264
638,8336
2398,2540
40,8875
1322,2552
5124,5205
514,5762
1892,6317
3275,6721
2583,5676
4010,9570
8159,9823
616,3450
2484,8299
7465,7914
564,1045
5770,9638
3136,5781
4440,8336
1532,3422
6320,9287
1855,6290
7321,9892
758,2981
3225,8189
747,4549
2464,8771
4406,9368
3248,8816
1290,8211
2424,5171
5927,7262
3513,3637
551,8811
7228,9785
5203,9419
3713,4193
4368,7800
2534,4750
4337,8221
1412,1906
245,7950
49,2642
2277,6814
3533,4262
6432,7370
7840,9265
1900,8261
6389,7185
4421,6121
3457,8818
7362,9906
3214,8831
4874,8318
1689,8980
501,7768
981,8930
1717,6046
6440,9338
6486,9454
2226,3708
5204,9132
3986,4328
4512,8050
1628,9680
692,1593
867,2348
7675,8043
285,2666
472,6959
3039,5164
3825,9227
637,3993
2994,4869
1742,8102
5183,9315
2466,7867
5470,6110
4059,6132
5962,6572
1361,2977
499,7671
548,4823
5609,8376
929,3468
877,5264
2987,3553
2157,7004
5716,9899
6303,7215
4947,9159
470,8323
5191,5584
3689,4468
4778,7172
475,4991
5490,7866
667,9591
8026,8973
3688,9464
6128,9843
572,5567
617,2600
1526,3350
5882,7343
5410,8287
7108,8295
7340,7369
2128,7067
1292,4351
1675,6304
6073,7813
1579,2166
390,4479
4700,9588
2394,3510
7502,8599
6132,6407
2136,6369
4056,8439
5911,8690
350,2084
644,8452
2421,6538
3904,6621
1787,9110
2279,7357
842,3189
4104,6911
6217,9268
7371,8129
4720,4820
3498,5007
2013,2111
1772,5166
1383,8094
4678,4823
1297,2429
75,8803
4282,9024
7401,7971
3786,4656
1628,9359
6998,8786
6208,8630
1958,3343
6376,8214
452,9692
2716,8125
5146,7264
356,3982
2408,6962
4192,5990
2043,4060
4298,6645
791,5078
4321,7043
3731,3794
5057,8360
1175,7404
4308,8501
2580,7833
2749,3175
5448,9413
4963,5463
5880,9861
6368,6646
4475,5645
4652,7264
879,5312
4437,7339
9478,9974
4258,9848
3299,4258
6988,8754
3648,4146
3068,9758
88,3507
2243,5151
1410,6116
6788,9568
2958,7082
2154,6799
5743,6449
8191,8904
801,7994
1501,5187
207,839
652,3441
6775,7010
4645,5130
713,9049
1222,9155
3875,6646
2306,2847
6784,7769
605,8698
2157,9140
2530,9651
2090,2734
2767,8840
1554,4417
248,3701
3988,9677
7450,8798
600,891
2544,4072
682,7605
1881,5714
1306,3268
5440,8905
302,8552
5174,9429
2843,3358
2247,4990
210,1086
3495,5206
5850,9419
3914,7782
3188,5463
4207,8300
8532,8779
1213,6086
5799,8555
7204,9509
3367,8030
3718,4581
6752,9348
1561,7708
7163,9885
1011,2811
1453,3156
1494,7883
2536,3793
1636,1816
3805,6842
1587,9279
7757,8759
4044,6858
2932,7442
1110,3463
2696,6411
8174,9047
4191,7551
163,1374
3647,4943
4130,5851
1160,8424
1812,1934
344,9033
3818,6222
3594,4528
7486,8417
2675,8688
8583,8693
4037,4051
821,5925
229,6050
2985,8621
5152,7121
6193,8845
1343,3297
2351,5302
3278,4938
1401,2484
5406,9926
3021,5016
3387,7325
1515,1539
1294,5512
251,7916
5848,7763
2525,4556
2604,9050
931,4642
8630,9276
4633,9831
3337,7854
6663,8097
689,4062
5680,8566
697,5643
3396,3738
3829,9255
4305,9184
778,7702
7347,7682
5285,9878
6257,9745
3542,4206
930,3077
2838,3861
938,9088
804,3904
3031,9625
3913,7798
2213,4977
6079,9860
3331,8345
7314,7626
2999,3442
862,4784
5232,7894
4950,6747
1938,9589
412,4440
5005,5636
1392,1687
5373,5803
3511,5135
4749,7107
5638,6488
3133,5448
3864,7653
2783,3120
3333,7465
1224,2261
3806,5433
5774,7251
2128,6343
1897,6410
1236,6930
3772,9986
6167,6953
5169,5636
8071,8786
4048,4148
5462,8598
4915,5985
2554,7848
4114,7922
8558,9776
2618,6328
2886,7540
1496,3972
7841,7920
1292,9575
1621,1937
1589,7583
8294,8427
5558,6966
1143,1346
1349,5652
2942,9542
8695,9939
1095,9411
7097,8297
4005,5777
194,7734
5634,7900
1491,2214
1389,8582
8039,9490
6578,6685
616,3936
3484,7731
309,6903
27,7742
2205,9141
3340,9938
3626,3879
4971,8458
5487,9543
5394,8332
6543,9064
1340,2691
5660,9205
506,4414
4625,8760
1679,3554
1262,8598
1017,9770
1464,6783
719,8615
2842,3137
478,1319
1974,9514
4495,5388
694,1617
6440,9703
3331,4762
576,9475
3780,6574
6085,9246
3294,7849
737,7851
1019,4568
6082,8911
1530,8655
1917,4900
4966,9524
730,1432
3956,6921
3352,8204
1254,8491
3434,6287
5468,6015
2329,9045
4636,6128
2143,8360
3003,5054
3698,5350
4035,8907
841,1384
2735,3024
3251,4072
3003,5993
527,2914
3820,7154
2013,6422
5490,9278
812,3019
5958,6414
700,1566
352,7464
591,6992
4187,5864
6835,7212
6033,9971
3029,5083
3171,5661
4401,5335
2410,8229
5457,7825
1369,2829
1374,2944
4734,9416
2349,8707
5050,9127
545,2567
5944,7125
183,1397
926,1441
4618,8423
1077,8026
2118,2543
4447,7558
1332,9713
534,3317
3880,7447
119,365
1863,7659
3164,3564
3201,8061
5343,9766
2084,6315
7170,7444
5420,9232
1726,1911
2821,5790
5161,7022
1769,5930
2973,4383
5557,6433
5631,8597
4012,7458
1536,4416
908,2861
4722,9540
2287,6795
420,828
3122,9057
2430,5797
1613,3323
3596,8159
2810,5035
537,5550
4869,9186
270,3220
2296,8197
5035,9892
317,4729
3257,7646
2674,5110
2109,5338
3637,7409
4259,4423
6470,9934
49,255
1583,7214
2180,4989
5275,9729
259,6895
1164,7001
1733,7912
1709,9275
465,4519
6548,7760
2623,7895
3270,8231
495,8828
4046,7469
6643,9983
9141,9815
487,1770
1971,9137
5226,6696
3660,6844
3760,3813
5740,8903
4597,9908
9074,9761
366,6095
3084,6913
6680,7017
522,2407
4486,7825
575,8420
360,4294
7231,8288
1090,5079
2380,9722
4116,7770
986,8405
1172,7363
8761,9651
3417,7503
5340,5643
440,2718
1868,7066
603,8603
4271,8058
7583,9386
601,3575
3062,5060
2899,8974
146,3934
953,2485
1469,1584
68,8444
8034,8275
3782,4339
4480,8582
648,7972
7258,9222
3920,9413
5375,7448
210,7746
5418,7818
676,6499
1304,6327
483,8844
3384,4185
9262,9421
4097,5784
723,5564
936,6840
3598,3885
5088,7125
3061,6161
2780,6636
5380,6250
2871,3785
653,6222
1324,4212
596,9889
360,6643
7541,9631
568,1196
276,8901
875,3302
302,3669
1830,5969
95,1915
3348,7507
576,6160
560,5398
1303,9643
835,1136
444,9387
2732,3747
646,2139
3390,3424
3782,6688
6182,8163
7882,8769
7591,8297
5225,9587
4688,5447
9371,9835
2635,3262
3782,5641
272,393
5863,6582
7298,9657
4607,9659
3623,4830
3024,6228
3941,5405
2795,8354
2232,4979
4504,7733
4619,5734
579,3667
947,6803
964,6218
4013,7910
8584,9576
3604,9139
219,6249
1463,2145
843,6867
6447,9908
3527,7872
4007,7048
3408,4245
1942,9993
777,4298
6952,8323
3007,3672
2893,8000
6057,8410
1797,9080
749,1984
186,5025
2973,7700
4157,5006
4320,8676
344,1935
221,9449
6073,6139
2062,7779
1420,9773
4137,9494
1138,8626
3805,8267
2509,3809
2237,3350
6946,9676
1067,3727
2951,9109
688,5128
5082,5966
1467,8801
3334,6137
6071,8466
1690,4120
4233,8155
1306,7392
8166,9830
566,937
906,9673
772,7229
1902,7682
7946,9009
1948,7798
7187,7974
1600,4348
3353,8981
1944,6861
5445,5910
2883,3582
1181,4889
419,4337
7810,8330
5154,6929
5060,8728
226,7820
1628,8732
518,3269
2591,8550
326,2281
3969,5843
1429,9461
362,3106
99,4224
632,6902
6179,7194
5291,6503
263,6547
1201,4615
1173,4782
2002,8276
3296,3993
2537,9374
5419,6688
5200,5301
625,1651
1423,8047
473,8198
4994,9784
4259,7874
1635,6654
2337,2496
788,8475
3932,6432
3782,7656
607,2132
469,4642
3139,7964
4543,7525
8632,9188
1781,6829
4623,7225
733,1719
5005,9276
4764,8396
1404,4398
1658,9913
4972,6884
658,6500
1857,8810
2433,9909
4489,5195
4790,6355
602,4161
2682,8398
2030,2322
4297,6193
609,8486
2223,9806
1753,6888
387,1203
2986,6796
617,1665
4739,8231
2287,6529
635,4459
2703,9396
3007,4411
651,8833
7831,9933
4261,6620
1217,2828
2111,2287
2336,2405
2605,7225
3293,6579
1784,9476
3348,4071
2792,4836
1897,7138
1233,7912
2597,3614
6549,9732
5996,9031
2004,6483
5128,9975
3571,7728
5224,6007
4343,8244
286,346
1722,8490
5094,7883
6897,7153
897,5869
7576,9656
2890,8683
5863,9562
3924,7213
6921,8678
2229,6722
1095,2326
4503,9778
2036,7081
2402,4398
2120,3288
8272,9810
722,7450
1704,9466
806,3886
6343,7920
7161,8552
263,4132
2575,9695
4564,8189
1644,6153
833,7402
2156,5281
721,1748
2825,7362
7926,9294
2769,7467
1222,7857
2368,2693
4152,7871
3811,5592
8668,9867
972,6699
177,6953
3429,7513
2135,5114
4002,4894
677,9491
4450,6747
6172,7112
496,1751
4952,7668
4134,9665
1643,4359
5550,8526
6620,8699
59,7348
1468,9202
2108,7842
1036,2375
331,3111
3923,6183
984,6120
4456,6683
1481,6926
909,4256
866,5606
7096,7352
1870,9367
721,4205
31,3758
32,6841
6,9592
4659,7392
2018,4542
2418,5910
6075,7421
170,5206
2959,3524
982,2906
6947,7121
2640,9665
3725,8692
6077,9187
9160,9938
1211,3143
578,7660
4154,8051
3324,4332
2469,5767
3613,4169
1734,4086
1918,4432
4524,8227
1613,3567
532,7665
5079,6005
2245,8210
384,3751
2930,5051
2718,3411
3184,8314
3657,8763
5166,5637
1773,5892
665,4932
2079,3195
3694,9584
1232,2276
321,8017
1899,5479
2303,9733
1126,8939
818,6837
608,3580
1249,7060
1003,5570
14,1794
7006,8064
1856,7179
2785,5693
3824,6028
1766,6239
7647,8999
2650,8622
3753,4054
9224,9949
9351,9724
3934,8761
1823,9109
980,3236
6991,8816
396,7615
2822,8096
2705,5296
4813,7188
1363,4169
7403,8760
2384,5655
197,9620
7241,7715
16,7101
4433,4688
5104,6842
4195,5274
3869,9719
5548,9448
1517,4757
167,7913
1239,6735
4174,9537
1077,4687
2106,4105
1230,4700
3406,5235
2404,7411
1874,1998
3296,4545
3295,6572
5492,5769
3224,5874
5206,9576
2563,8343
2828,3393
6298,7559
3054,8351
3621,4234
4806,8824
2215,5566
5783,6820
1127,4292
1170,2676
2525,7943
5063,5447
9660,9795
5713,6532
460,2257
2886,6939
1258,8387
2125,8238
3028,9503
1629,8596
6861,9779
493,9789
2413,6197
4223,4423
799,2625
4269,4539
2297,4265
4064,5827
1478,5165
163,6881
2131,6218
5399,8412
1831,5697
1741,7201
1492,1801
9161,9976
793,2968
1075,4078
505,1518
2113,6965
8818,9758
167,2691
3933,7636
3260,4618
1386,6865
4263,8036
505,9102
1957,9606
7464,8742
1480,1804
9609,9735
8401,9591
3033,3114
2527,4740
870,8934
6090,8831
1477,3721
1838,7147
418,6824
5406,9367
3145,9219
5614,8313
2699,8378
295,1765
2877,9404
3168,4921
1533,9894
7751,8139
1973,7685
2902,3984
1448,8803
5080,7103
8703,9525
6031,9540
1943,6530
3180,8129
6103,9416
2928,8588
2243,8485
1604,8269
3376,5974
724,9876
6577,9686
2214,6471
4992,7340
6530,7130
675,4507
3565,3631
84,3285
347,8354
2071,7331
412,7022
937,3460
2356,6002
955,3514
874,4572
4428,6894
2236,6351
4280,6767
727,7299
2351,9078
6590,9517
926,8411
141,3940
886,6797
5913,8780
2673,8311
8285,8961
9066,9526
1033,5504
2662,9613
3942,6893
707,5519
4736,5707
2403,7403
1253,6712
1379,2650
3419,3819
1189,6956
4749,7366
4248,5098
9377,9832
7016,7531
889,2234
8074,8633
4282,6439
7384,8186
7547,9116
1745,8342
2433,7696
599,4646
1944,9454
6378,8671
1519,5784
2771,9906
1685,8476
3202,8143
5468,9389
3529,4108
3793,7564
1227,8766
5105,7765
2674,8926
3739,9021
2697,3433
2683,3498
2242,6007
5179,9407
1968,4455
7236,7547
214,351
7242,9247
6003,9036
1442,2130
1261,7488
8624,9958
2425,9511
7903,9932
6108,8271
487,5586
9009,9799
499,4657
3532,3830
5646,9674
4545,5455
4223,7390
7055,7327
3966,9720
6335,8206
1765,9357
2574,3339
3444,4885
966,9906
792,3603
2848,3090
4551,5391
4537,5227
5015,6020
6229,9850
32,882
2533,2934
2751,6540
1965,2184
5106,7077
5255,6611
2447,7068
520,4019
2906,9797
122,6373
573,647
3938,9486
1326,3365
3134,9166
4168,5747
1064,3136
1544,4527
2767,3222
1335,4353
6820,7214
46,349
3994,4776
1055,2498
8369,8819
1602,2667
3807,6118
1171,7813
3803,7167
2803,9187
3221,3284
1663,7228
4133,5766
3497,7245
1088,3964
5558,9816
8056,9648
5267,6863
6848,9504
7390,7572
2347,2878
5100,5703
321,2516
2196,3877
3216,6710
2703,7091
2054,8897
5583,9994
3730,4450
3043,3520
1835,3376
1370,6171
5037,7461
21,655
57,2069
588,8350
4645,5136
4586,9925
5004,8452
711,8191
5604,5973
1996,8555
7899,7920
912,1765
2818,6906
158,6258
690,7085
4022,5130
276,9697
6904,8594
680,5845
5244,8326
433,4921
677,3332
6095,7149
25,1191
2860,6270
1298,3679
550,6674
151,6928
959,7596
4206,7546
33,8599
1384,4096
709,8882
5451,6000
7037,7524
15,6744
1629,3900
1338,9578
3302,7261
1120,7140
1001,7714
590,1498
2186,3444
4701,5660
2316,7166
3257,6966
1154,9124
1359,1945
3053,8893
8457,9365
8531,9314
5957,9901
1067,3234
485,4801
2517,5880
1877,4271
1863,7342
6188,9770
3793,9834
1219,8997
4283,9469
3023,9135
1287,6391
6599,7045
960,9416
114,2040
3833,7139
3310,9084
2706,3722
1871,2628
44,2735
9121,9422
102,2151
759,2192
5370,7229
9494,9667
5078,7057
355,1550
9147,9559
62,8387
6447,7792
3747,9960
4416,9301
1119,9301
2301,6009
1367,4936
3110,4192
850,4646
1071,9489
3105,5016
3139,8276
1040,1545
2060,2355
3866,9544
1242,4123
956,6506
8822,9331
2379,2522
6159,7402
8096,9870
2530,9107
711,6823
6805,7742
8716,8797
9026,9511
7274,8486
2245,7662
2391,9177
4626,8895
3757,4016
4323,8857
2113,9169
6089,7279
4076,8199
1932,4398
3055,7881
1331,6689
5800,6358
6717,9736
4382,8619
270,5023
311,7010
6446,9687
208,3327
8090,8900
368,2562
218,3520
708,5599
1427,4532
3328,9329
4187,7104
7607,9426
3827,6532
7368,8915
1327,2904
7550,8663
783,8927
4265,9912
2028,7152
6771,8107
2874,3645
2910,4093
303,6718
3035,4502
19,2758
3386,7994
3728,4725
2559,5970
534,5604
2103,9662
6392,8461
2707,6393
726,3559
2791,3997
158,8178
3267,3468
3273,7420
1606,2561
1210,8748
5346,6285
2674,6337
5805,6836
3014,8886
1712,6865
559,2227
6863,6891
2802,8185
187,4570
2028,2146
1945,8793
2086,8503
2443,8252
1750,6110
4229,7878
3320,6835
1853,8157
4009,7582
700,3519
2264,5284
538,3228
2470,5352
3553,7716
12,7319
3477,6674
4115,4450
766,6209
3350,3829
8298,9720
5714,7633
1471,7718
471,4571
2823,5103
970,7436
3874,9464
2167,9902
373,9432
4111,6667
8211,8748
1695,2215
4640,7462
2536,4780
1491,5603
1177,1471
671,5046
3539,6626
3143,6626
6608,8196
2146,4487
2182,6130
659,4928
1034,4805
7363,8516
3734,7481
2664,5581
2979,6639
9419,9952
7323,9346
1539,7192
537,9368
1662,9743
8279,9683
6185,9712
523,573
2895,8402
584,4461
6050,7272
1016,1903
1895,3040
610,9065
56,9445
7038,8086
2784,7753
33,3311
4317,5967
2942,9093
2492,7581
1654,2052
3304,5015
826,6330
1129,1901
2851,8682
4484,5097
2254,6477
5846,7105
378,7631
2173,7720
1440,4688
6832,7321
4511,8842
7974,9814
295,4600
6,1757
2304,6190
2679,3098
1712,4100
7095,9357
3138,5369
1560,2245
156,2455
1188,9018
3810,9145
270,5186
3253,6753
3456,7112
6451,8504
4236,9438
559,8214
3224,5005
1328,5278
2448,9473
7408,8248
200,6295
6005,7111
2956,9391
1848,6216
1646,9236
2033,7430
5856,8708
1950,7661
2566,9879
6110,6346
8374,9946
2302,9540
2111,8023
3208,8070
9238,9728
1494,8320
1950,8600
3538,4498
1327,2959
4926,5512
2627,8290
576,8918
309,8574
1226,8505
5458,7773
4496,6867
1757,3711
6877,8100
4124,5009
1789,5878
3840,7236
3088,8126
4824,8389
1133,4261
5410,7961
3543,4734
8930,9238
2846,7546
5834,9457
1772,3430
4635,4703
7293,8688
1744,7569
1713,4018
