235,283
166,449
284,441
143,465
251,264
3,162
127,457
22,175
421,446
25,446
228,280
200,447
203,452
277,401
222,465
43,234
230,326
235,404
106,290
78,457
152,406
353,396
12,103
91,396
224,282
27,411
214,237
24,342
263,395
147,412
4,400
386,465
45,172
124,465
86,173
91,288
36,352
58,111
237,342
77,124
168,242
80,129
52,296
33,54
186,296
165,173
15,414
271,340
82,175
381,471
207,355
174,178
339,474
77,474
416,465
116,173
195,466
121,288
33,175
368,394
313,458
272,457
450,463
114,248
174,299
86,186
17,352
39,74
108,470
130,229
369,474
295,296
33,296
148,246
93,310
253,299
98,425
151,251
137,353
32,71
271,353
290,366
155,407
119,484
81,192
58,245
102,251
14,138
373,485
183,361
169,426
21,299
241,302
260,315
405,410
350,474
162,423
322,412
88,245
294,313
299,428
244,492
13,71
35,318
403,485
255,358
296,359
100,484
315,372
53,372
158,425
278,490
364,493
281,495
50,74
9,73
456,496
148,380
239,498
247,359
373,498
266,372
338,477
472,477
475,482
62,84
34,251
70,433
138,308
157,321
308,490
382,439
215,262
206,442
206,213
197,393
71,254
296,372
254,375
199,439
400,429
419,442
215,383
74,444
201,485
248,331
27,103
206,334
333,375
393,426
24,34
194,445
254,496
254,267
1,50
166,383
133,206
245,447
23,334
331,450
224,324
212,270
303,388
201,377
113,493
247,493
13,326
30,458
222,399
48,283
37,390
105,265
243,458
50,329
69,342
251,319
418,496
163,206
33,96
217,442
351,442
189,343
15,227
142,268
174,220
243,350
110,235
108,391
316,340
319,345
52,230
112,281
19,53
43,410
10,233
189,235
1,413
101,122
78,404
207,289
17,394
36,407
163,219
223,233
57,466
277,469
5,10
175,458
249,407
142,281
49,53
54,168
73,181
205,337
191,402
149,405
168,418
88,166
244,413
288,456
106,479
109,225
59,404
81,126
293,305
64,482
17,407
292,346
144,182
89,246
75,348
3,243
190,298
176,400
162,236
341,467
253,354
5,23
436,475
109,117
147,372
188,410
334,464
31,426
26,82
70,354
199,239
311,480
144,303
259,290
253,475
60,80
211,478
301,408
86,254
58,421
3,485
218,373
278,424
364,427
116,362
121,477
28,249
239,432
46,303
299,483
165,254
95,424
136,196
359,470
245,368
190,432
102,319
470,486
253,488
60,93
159,301
178,314
123,378
296,306
34,306
172,270
359,362
92,247
245,260
377,379
41,201
13,368
354,432
118,384
51,394
118,155
197,448
136,438
461,494
172,391
221,253
372,422
336,499
146,375
13,489
247,427
233,492
44,327
66,86
305,368
217,255
103,153
428,438
194,271
78,325
298,328
316,382
71,322
439,489
217,376
57,158
120,443
15,161
309,379
180,494
37,445
312,384
416,441
182,274
22,285
75,148
187,389
173,454
44,340
425,446
103,395
318,320
122,408
409,438
175,271
106,400
6,462
128,159
50,276
91,277
44,461
15,403
10,59
376,382
73,344
18,179
152,408
191,336
265,285
210,349
110,411
55,475
61,226
374,457
286,344
98,293
170,398
119,352
26,124
265,406
22,419
283,460
209,282
52,298
253,288
10,301
271,342
290,355
362,460
35,65
59,459
274,347
141,232
58,234
311,414
75,403
198,473
19,242
98,306
82,298
1,373
119,365
246,406
191,470
427,481
213,229
72,253
177,306
61,360
148,248
79,414
46,237
13,60
54,357
128,306
35,78
53,132
58,476
39,197
9,62
368,409
146,296
178,248
357,479
30,84
183,363
390,427
128,427
197,261
155,301
81,315
293,494
139,256
433,474
70,422
116,309
23,81
74,312
160,315
220,366
51,328
178,369
90,256
40,435
2,143
153,312
53,374
70,314
23,202
281,497
74,433
148,382
275,423
93,446
160,207
19,497
46,371
252,439
35,441
250,366
90,148
169,441
81,328
226,423
6,154
363,428
308,492
382,441
220,379
127,151
132,266
32,328
250,487
425,488
62,436
2,156
81,449
208,490
34,374
29,30
208,261
199,441
400,431
111,328
460,482
18,100
97,393
105,254
418,485
437,498
36,154
160,449
182,208
8,321
41,269
338,492
35,454
112,149
164,339
203,267
411,445
62,328
153,446
309,434
185,398
6,167
97,285
124,159
91,211
215,277
22,111
247,495
407,447
173,280
214,281
85,167
263,439
101,111
221,442
106,455
50,331
108,272
113,387
300,442
217,444
24,49
29,393
103,342
210,404
17,275
237,278
209,445
283,394
167,219
365,463
186,232
84,450
258,337
57,347
304,453
59,393
64,471
298,409
182,463
75,337
80,415
374,404
267,278
74,112
131,417
258,458
376,450
142,283
95,171
307,350
155,222
193,477
100,286
31,415
191,404
292,456
149,178
228,471
295,461
121,345
11,473
107,181
148,182
346,463
98,361
10,248
104,112
54,291
31,307
3,474
77,423
292,348
22,487
223,477
383,466
237,412
42,173
47,251
19,189
114,426
334,466
172,367
31,428
144,305
218,254
149,420
33,474
74,246
211,480
26,434
12,307
141,192
42,415
162,480
60,203
5,267
192,359
63,474
197,208
329,364
296,416
213,418
218,496
144,318
171,421
264,383
262,310
303,311
132,200
211,493
159,303
44,87
71,190
68,444
403,434
296,308
62,141
53,321
194,260
39,386
218,388
345,429
92,249
4,136
129,316
55,101
118,157
136,211
356,443
315,442
92,141
226,370
451,488
110,158
201,313
160,275
8,147
25,316
13,262
30,394
85,101
194,273
18,276
4,378
166,211
152,276
284,432
27,281
173,335
66,209
85,222
145,273
90,337
2,453
136,453
84,263
29,327
263,265
249,330
212,448
31,107
110,171
77,223
22,287
187,391
140,279
66,101
310,461
98,282
203,335
208,450
268,464
147,174
205,381
105,443
224,394
105,214
64,176
17,101
96,394
77,115
126,236
184,443
258,392
98,174
29,340
161,459
161,230
40,169
119,462
193,411
45,284
119,233
12,107
91,400
223,290
228,405
140,292
167,395
304,400
26,126
70,169
297,397
176,336
47,185
33,287
126,249
167,287
15,418
51,75
353,413
12,120
70,290
135,419
121,292
33,408
181,306
24,359
225,349
244,362
271,465
123,301
238,288
21,290
26,139
53,242
158,295
232,244
223,424
42,349
89,195
369,478
23,70
88,236
382,417
146,177
132,242
123,193
232,365
125,239
185,253
56,139
195,483
368,411
160,196
294,425
137,478
7,368
53,255
361,371
245,425
14,263
294,317
65,494
354,368
192,306
104,422
486,487
338,360
16,309
357,373
57,81
136,145
356,377
199,430
419,433
116,432
317,422
437,487
234,424
201,476
219,264
90,150
263,307
213,486
194,207
273,500
405,427
138,312
28,440
243,328
363,430
187,433
127,153
316,318
30,220
62,438
81,451
15,97
400,433
111,330
419,446
96,436
55,398
160,451
55,169
75,84
242,261
13,438
352,392
35,456
117,266
48,395
152,452
367,377
205,315
105,148
289,457
112,272
131,285
84,210
43,172
235,342
6,290
224,449
485,490
251,323
77,170
149,275
355,380
121,213
85,290
52,113
112,164
244,283
230,385
249,398
1,296
367,390
119,288
105,390
224,341
86,111
210,406
3,342
163,331
344,406
314,463
88,157
200,398
186,463
167,221
277,352
235,355
147,471
320,399
224,462
380,450
58,170
402,468
360,471
38,457
74,114
57,470
267,280
5,14
51,130
235,476
133,465
389,391
334,455
91,468
177,471
158,229
163,344
89,358
314,476
341,350
107,183
225,404
46,173
104,114
54,293
128,242
348,474
307,473
95,294
260,361
81,130
70,237
278,415
42,175
176,404
28,240
102,189
313,409
46,294
165,245
10,371
137,412
211,361
271,412
49,299
269,302
67,353
213,407
72,202
378,474
42,296
162,361
93,261
5,377
146,353
65,428
371,471
51,264
44,76
178,305
183,420
169,256
86,487
153,248
447,466
466,479
70,479
144,428
166,187
364,431
171,302
185,200
176,417
19,433
234,358
146,474
60,434
146,245
5,498
299,487
27,28
25,184
238,477
269,315
40,492
2,200
67,366
213,420
328,370
56,436
171,423
50,133
248,377
234,479
132,202
44,318
25,76
159,305
211,495
252,267
62,372
136,321
84,131
81,385
103,144
342,426
447,479
254,313
20,146
105,190
215,321
146,487
261,437
8,28
159,197
71,313
379,429
76,391
282,496
356,445
249,319
180,485
414,423
56,449
391,439
284,313
96,262
44,331
409,429
367,432
18,49
45,152
124,445
105,203
191,206
91,268
96,383
55,345
209,260
421,439
291,329
277,394
103,278
48,342
189,281
142,206
215,455
163,265
22,289
228,394
302,343
200,332
112,448
272,437
291,450
203,337
221,391
367,445
298,345
58,104
168,464
42,96
168,235
85,466
286,456
52,289
38,391
112,340
79,163
318,445
184,216
147,297
353,402
77,238
355,448
140,294
267,335
126,359
131,474
184,337
46,107
230,453
249,466
68,125
174,292
64,420
339,359
325,461
380,397
3,410
177,297
130,222
402,415
322,392
102,123
214,364
65,241
142,461
274,351
26,249
135,192
46,349
373,478
21,292
188,469
58,359
89,426
148,252
146,408
65,483
385,424
123,424
183,475
35,311
16,69
2,134
26,262
278,483
56,370
317,411
14,373
239,491
371,418
271,480
238,303
95,483
255,472
329,421
370,422
7,370
81,319
21,305
48,142
53,486
39,322
452,491
326,352
5,445
41,139
206,435
30,209
71,247
356,379
120,139
218,445
111,319
226,306
231,384
50,309
41,260
201,249
159,481
398,497
305,306
150,432
117,255
24,27
76,217
115,145
20,322
180,311
221,312
326,365
6,158
248,445
242,371
321,435
118,335
365,441
309,317
4,435
358,438
377,451
110,336
270,325
31,43
25,265
159,494
142,261
152,454
163,320
25,386
258,328
84,212
337,392
122,467
170,215
43,174
106,459
422,436
441,449
12,43
311,339
99,456
11,343
277,462
15,462
1,298
202,288
207,403
152,467
114,175
191,395
325,395
91,228
61,285
140,349
52,465
126,414
85,413
19,59
299,342
271,280
147,244
59,397
100,169
17,400
3,465
204,226
402,470
176,393
46,54
115,413
274,406
91,470
176,285
88,401
322,339
52,478
253,468
19,301
93,250
387,468
46,175
5,137
65,188
35,245
21,347
147,486
45,475
26,196
3,478
89,481
144,188
83,178
322,460
162,242
382,474
294,361
5,258
373,425
137,414
159,173
101,491
197,428
285,312
68,314
21,468
183,301
114,430
95,188
139,194
171,412
88,414
28,134
308,417
201,291
60,315
113,178
25,65
412,474
44,78
178,307
109,473
40,373
241,363
134,237
122,146
53,312
180,353
70,481
245,482
28,255
69,256
5,500
146,247
32,374
123,492
357,430
477,495
172,384
287,371
92,361
199,258
245,374
190,438
138,248
157,261
129,428
294,495
46,430
5,392
206,382
252,498
145,372
164,385
131,208
43,95
134,250
34,312
287,492
87,138
166,431
6,213
83,433
298,321
317,371
124,205
187,261
16,379
442,487
122,280
414,425
73,95
97,452
138,261
224,264
413,429
69,390
36,213
99,498
173,447
393,487
85,334
214,219
11,156
365,388
217,261
24,95
48,452
268,455
6,226
386,447
97,344
243,398
143,460
191,208
94,275
200,442
200,213
117,444
82,157
101,170
1,232
45,275
17,442
17,213
168,345
33,157
112,450
409,444
87,393
147,407
128,165
147,178
367,447
191,450
31,232
127,465
77,119
402,404
33,278
162,163
126,240
184,447
65,230
15,409
216,399
1,245
188,337
95,109
191,342
91,404
158,165
3,291
256,471
314,412
28,55
52,412
189,417
51,187
288,396
188,458
171,225
42,111
107,469
327,472
198,358
165,181
63,399
137,348
51,79
343,453
301,456
172,305
125,230
70,294
264,308
281,477
102,246
33,412
60,249
46,351
104,292
114,485
329,410
95,243
155,294
241,297
72,488
232,477
306,426
452,480
204,415
364,367
231,252
382,421
148,254
60,370
113,233
252,311
68,490
257,426
35,313
218,434
460,462
56,372
157,195
143,260
74,426
192,418
51,442
71,128
238,305
370,424
70,428
240,314
143,152
96,306
55,268
146,423
467,478
44,146
145,198
444,494
134,305
208,254
120,141
106,206
6,39
97,386
152,322
138,195
74,439
96,198
349,378
127,265
242,252
275,429
333,370
25,254
393,421
71,370
38,193
250,372
71,141
34,488
309,427
4,316
23,329
45,88
83,380
270,435
113,488
15,330
194,332
106,219
251,314
256,392
182,214
118,458
121,204
30,345
57,448
392,438
411,451
230,376
455,494
18,227
64,343
45,101
237,271
242,386
388,440
142,155
18,348
188,271
174,336
485,494
177,341
182,456
89,228
184,273
98,233
63,212
15,464
1,300
128,341
73,405
54,163
307,343
155,215
366,398
108,399
116,223
181,352
299,344
244,408
51,242
101,359
290,295
288,451
348,465
172,239
232,290
58,174
295,346
61,179
396,398
74,118
258,464
101,480
235,480
183,290
35,126
81,242
193,483
53,180
91,472
58,295
37,172
264,363
369,416
314,480
102,301
74,239
146,344
299,357
170,472
109,462
202,424
147,488
348,478
361,417
34,59
125,177
121,472
93,373
79,475
280,465
151,314
137,416
32,134
159,175
417,470
150,355
255,408
114,432
158,475
72,435
89,375
226,350
23,250
229,355
368,470
220,306
165,370
321,358
44,309
192,244
371,475
384,414
136,312
141,427
48,199
447,470
194,253
53,314
20,137
92,242
37,306
317,360
50,245
30,266
257,494
477,497
461,489
268,323
139,438
328,374
18,148
133,135
372,417
9,365
242,307
261,320
217,250
81,389
43,97
153,494
227,443
120,317
39,392
326,422
111,497
166,204
345,435
303,438
196,312
201,427
187,492
8,261
178,443
200,202
324,497
57,382
103,269
180,489
340,441
152,390
18,161
312,379
152,161
210,331
196,204
275,497
22,51
57,274
310,454
134,494
122,403
235,280
284,438
210,223
22,172
61,100
99,392
76,408
79,154
332,334
290,337
128,275
73,339
246,267
36,457
237,447
297,498
94,169
52,172
38,274
131,465
323,406
290,458
68,116
59,333
367,449
427,463
193,296
31,234
158,275
182,403
89,175
302,468
420,460
24,460
98,409
79,167
123,173
276,452
188,339
100,226
237,460
209,398
126,363
179,455
220,227
79,288
332,468
238,281
257,294
348,412
265,414
3,414
77,363
218,302
223,417
195,355
65,474
13,55
156,363
68,479
49,237
123,186
202,479
35,73
287,294
53,127
39,192
144,245
457,476
195,476
102,248
47,312
396,466
69,71
248,302
308,353
74,186
179,468
239,482
271,471
30,79
68,371
35,194
62,297
81,310
67,412
72,261
264,431
157,305
181,433
225,476
25,122
137,363
151,261
445,479
30,200
16,302
90,251
384,469
2,138
169,315
48,254
122,203
199,423
419,426
78,133
14,377
129,364
248,315
36,136
19,492
349,367
289,316
60,264
160,202
266,369
197,498
16,194
76,208
342,364
120,251
414,469
39,326
70,430
64,90
229,423
349,488
13,310
118,326
444,496
120,372
20,434
361,498
254,372
326,477
106,208
312,313
212,375
97,388
55,162
220,495
219,499
131,386
291,375
43,273
222,275
115,149
323,327
87,316
194,213
106,329
240,329
133,203
78,267
152,216
193,217
388,429
145,442
167,201
217,318
18,108
399,443
91,98
182,445
242,496
316,445
209,319
94,103
214,397
200,499
217,439
189,340
133,216
100,268
12,155
17,270
3,106
242,388
300,329
145,455
52,227
277,345
230,270
189,232
161,399
188,273
18,350
77,176
168,294
107,284
65,287
376,445
395,458
54,165
3,348
130,389
204,338
61,289
429,456
368,446
93,241
299,346
49,171
334,340
260,354
320,405
53,61
424,462
56,66
116,346
336,349
313,402
32,123
63,227
417,459
16,115
190,416
88,405
281,305
181,367
5,141
266,411
104,120
343,402
463,467
172,254
58,418
273,306
264,486
42,410
102,424
143,196
179,415
165,480
63,469
44,190
185,314
47,380
143,317
234,472
308,421
454,475
46,421
25,69
233,247
252,260
250,416
2,314
136,314
241,367
282,368
125,421
326,411
226,473
405,475
138,360
129,311
41,198
165,493
294,378
132,316
44,432
247,303
178,432
71,77
250,308
241,488
29,309
139,440
328,376
37,429
6,96
133,137
391,432
50,368
215,435
16,491
71,198
150,491
131,212
282,381
328,497
92,257
133,258
6,217
243,389
143,451
215,327
168,215
154,317
173,330
305,486
186,269
24,207
203,209
230,312
78,443
73,99
138,494
124,330
36,217
22,282
476,489
94,158
48,456
10,164
323,395
106,397
188,207
251,492
177,277
77,339
196,327
297,379
154,330
228,279
43,462
423,454
142,212
340,456
293,344
31,344
47,59
112,454
5,62
170,395
258,279
1,357
161,346
100,336
301,326
26,121
210,467
116,280
42,102
80,357
61,115
322,385
88,218
38,397
244,465
65,234
404,454
63,161
123,175
109,277
290,352
128,290
320,460
17,459
116,172
61,236
9,46
281,468
162,288
415,468
179,457
167,403
225,344
285,358
49,347
329,401
26,363
12,465
26,134
452,471
204,406
61,357
176,344
190,242
239,363
151,250
114,368
100,470
315,358
53,358
172,309
58,473
53,129
364,479
61,478
33,416
368,406
239,484
46,355
60,253
32,191
44,245
109,411
16,183
169,425
81,312
287,417
53,250
139,253
199,304
226,407
42,357
28,422
9,180
162,422
148,487
385,430
252,315
197,379
71,240
111,312
56,376
14,379
248,317
187,307
99,194
393,412
252,436
352,374
351,415
48,377
29,135
134,188
172,443
120,253
139,266
180,304
474,485
37,484
312,423
4,307
231,498
212,256
28,435
138,307
148,500
27,439
242,364
127,148
247,479
8,197
44,379
118,328
145,202
131,267
136,382
227,500
122,218
194,323
166,490
166,261
133,313
37,376
83,492
377,444
418,482
289,331
275,433
75,79
187,320
27,331
13,433
99,436
319,439
52,95
291,377
29,377
122,339
304,316
328,444
1,49
4,320
291,498
217,320
258,321
122,460
249,272
216,324
276,375
224,444
298,393
300,439
434,439
33,95
170,329
323,342
18,460
26,55
12,157
210,401
397,493
388,444
355,496
489,496
300,331
346,447
79,332
93,230
299,335
82,337
142,388
221,452
205,444
141,163
485,498
3,458
22,471
42,157
121,450
33,108
79,224
46,47
156,407
51,125
290,407
376,447
183,281
21,219
188,396
40,232
100,283
265,350
204,340
149,404
262,281
253,461
74,230
132,171
86,469
26,189
158,345
89,474
56,297
130,283
171,284
223,474
135,361
47,248
354,405
5,251
63,458
211,356
183,294
315,413
389,399
53,184
70,353
144,302
366,415
89,366
204,353
171,405
308,410
74,243
160,246
41,66
27,131
68,428
169,251
227,421
226,233
42,412
13,354
354,418
241,477
29,69
287,364
116,482
111,138
410,434
248,372
148,434
60,321
431,493
90,200
62,367
122,152
180,359
59,69
284,416
231,324
229,251
60,442
113,305
13,367
187,254
319,373
35,385
282,491
29,82
249,314
53,439
139,442
243,499
358,486
3,29
127,324
113,426
27,386
140,263
11,378
434,481
305,367
428,437
161,322
194,270
64,389
17,85
58,86
77,99
108,203
25,434
57,386
2,450
258,376
24,209
318,427
115,327
15,389
54,88
18,394
207,330
59,203
256,451
11,391
434,494
33,150
38,265
291,445
184,319
29,445
115,219
216,271
1,346
21,32
40,45
163,381
127,458
256,343
130,204
302,459
107,220
24,451
184,440
79,158
244,454
10,287
189,289
235,405
207,343
380,500
77,233
416,453
272,445
186,405
304,397
390,400
202,349
147,413
293,467
21,45
119,351
89,179
65,236
35,64
81,180
246,284
53,118
158,171
72,131
278,465
77,475
195,467
102,239
47,303
93,419
253,408
201,218
151,360
68,362
73,477
255,454
141,352
148,247
46,465
146,174
403,473
76,78
125,236
56,365
138,175
83,239
148,368
8,65
211,424
393,401
338,465
123,311
71,121
164,312
117,237
53,481
92,180
56,257
23,80
28,424
64,81
129,247
46,478
44,368
173,253
49,483
136,371
76,91
356,374
15,81
326,468
185,492
359,416
180,185
6,261
226,301
127,258
27,320
44,489
192,424
200,248
30,96
291,366
95,491
38,186
48,379
134,419
282,317
254,484
273,497
1,38
226,422
312,425
372,476
143,387
50,196
330,479
13,314
44,381
30,217
71,255
7,499
222,387
106,441
289,333
242,487
13,435
25,489
112,377
117,492
277,444
29,379
115,153
15,215
78,500
372,489
344,390
214,280
112,269
43,398
263,438
409,492
128,213
73,277
441,444
31,280
256,398
402,452
80,172
214,401
107,275
319,454
272,379
332,393
43,290
51,114
207,398
205,325
191,390
177,226
108,392
149,164
80,293
267,385
79,334
24,398
43,411
211,224
323,465
81,114
246,447
339,409
182,462
355,390
181,237
126,301
79,455
313,393
170,344
32,114
40,463
155,450
394,466
287,340
177,468
14,181
179,285
170,465
58,409
405,453
116,350
56,70
281,417
88,288
93,366
253,355
373,420
151,307
104,232
197,423
35,361
117,171
21,234
394,479
287,353
53,186
39,251
378,471
218,482
56,420
226,343
245,356
295,473
28,358
102,307
247,402
25,60
104,353
178,302
285,428
118,251
95,304
7,191
227,423
153,245
53,307
180,348
254,297
70,476
89,489
83,415
28,479
83,186
363,469
19,430
148,315
51,382
123,487
90,310
439,464
103,249
39,493
359,471
166,305
451,474
50,130
330,413
27,375
454,479
206,377
173,200
30,380
164,380
169,495
370,485
29,192
34,307
120,310
328,488
59,71
212,313
50,251
124,200
173,321
118,385
233,372
30,272
2,439
62,490
122,275
161,203
23,498
157,498
124,321
243,272
14,449
196,197
113,428
22,44
261,326
27,388
302,327
393,482
434,483
411,499
29,205
87,146
326,428
73,211
17,316
358,380
36,329
237,319
108,434
297,370
168,219
173,334
11,272
117,439
222,455
170,265
263,493
175,380
235,394
128,268
73,332
210,337
223,276
209,378
300,496
52,394
38,496
112,445
272,434
52,165
71,444
170,386
115,450
189,399
82,273
409,439
109,147
147,173
193,289
251,496
107,222
52,286
420,453
332,340
271,330
114,346
147,294
119,461
193,410
126,356
79,281
406,410
156,464
68,351
288,391
95,225
348,405
389,443
31,469
320,343
158,281
130,219
283,461
42,106
9,158
83,107
179,340
280,392
156,356
104,166
202,472
183,230
315,349
359,392
144,238
281,472
354,462
165,297
128,415
255,456
150,174
95,238
141,354
12,469
172,421
180,282
89,423
248,416
322,402
225,469
25,115
445,472
137,356
123,421
44,128
39,427
58,477
28,305
102,254
437,473
74,421
289,309
41,244
440,478
247,349
32,424
27,80
16,416
250,354
62,303
134,408
433,475
226,411
171,475
190,488
143,147
215,252
187,419
206,432
44,370
233,306
180,416
6,263
111,316
364,496
23,432
50,77
215,373
160,437
13,424
44,262
150,429
76,214
208,370
153,434
53,496
139,499
106,322
1,40
152,209
229,429
36,263
435,497
8,201
44,383
30,448
167,194
250,488
76,335
103,209
82,86
268,276
6,276
59,368
124,497
91,320
182,438
41,499
163,196
182,209
127,273
159,491
200,492
319,443
30,340
15,217
268,397
188,374
45,96
50,440
237,266
94,446
168,395
135,218
85,397
33,207
43,400
98,107
10,223
276,379
235,341
100,153
380,436
94,338
126,290
313,382
175,448
290,398
142,271
202,285
334,441
26,59
191,392
130,382
33,220
327,401
368,439
189,467
137,277
101,354
257,342
362,395
147,470
169,229
21,102
12,282
339,411
204,452
383,454
80,416
355,392
234,331
179,395
258,459
10,357
49,56
73,413
329,339
40,236
12,403
232,406
89,357
93,476
253,465
74,234
165,352
60,70
44,62
431,471
104,113
348,473
241,347
122,130
70,465
218,363
111,237
61,416
28,239
47,252
341,470
14,75
148,304
146,460
299,473
132,296
63,462
51,371
123,476
169,363
213,406
328,356
273,420
139,191
470,476
162,360
132,188
236,245
342,412
120,299
53,309
185,428
138,353
264,492
64,138
14,317
159,183
238,476
398,428
95,427
62,250
359,473
226,358
4,245
212,423
124,310
248,376
349,428
247,417
118,495
99,253
71,191
236,487
263,361
222,323
103,143
29,194
120,312
221,364
166,428
1,95
312,482
331,495
18,35
4,137
446,482
17,76
27,498
173,323
44,438
324,492
145,261
16,376
112,313
57,377
175,369
59,194
97,449
119,208
205,248
105,310
289,390
316,493
476,482
22,46
127,328
121,254
214,216
203,323
175,261
386,444
427,445
64,393
243,395
77,103
168,221
388,490
140,388
404,434
115,331
483,498
290,332
152,398
205,490
31,108
416,444
154,444
61,216
314,396
300,498
66,331
47,52
38,498
332,450
258,272
87,390
73,455
427,458
339,345
168,463
28,160
102,109
179,329
5,176
225,445
170,280
271,332
202,461
276,447
174,399
119,463
279,452
86,286
191,339
91,401
116,165
167,396
179,221
313,450
165,286
371,391
12,458
246,396
223,412
28,173
267,455
129,225
327,469
41,112
32,63
169,297
172,302
158,404
177,417
56,356
42,458
89,304
80,484
229,284
162,294
415,474
248,297
65,361
247,338
206,300
338,456
156,479
54,468
7,356
12,471
141,356
56,477
245,413
97,249
350,466
28,415
410,480
127,128
239,369
13,292
113,230
285,485
238,410
16,297
35,310
444,478
81,426
141,477
103,185
160,197
421,467
294,426
32,426
178,480
11,74
57,190
351,408
7,369
81,318
328,424
171,477
372,467
229,418
60,380
250,477
324,426
164,437
122,211
120,367
1,150
340,370
106,203
78,141
316,427
71,367
145,316
131,152
351,421
328,437
92,426
331,442
224,316
45,85
289,445
113,485
108,141
228,435
85,386
219,386
131,273
323,443
367,486
4,434
78,383
64,448
119,155
91,93
311,325
443,481
168,276
355,368
85,278
186,330
217,434
1,284
293,392
45,327
119,276
67,86
388,437
355,489
186,451
198,276
170,443
87,445
106,458
367,499
174,333
100,155
141,156
292,325
163,440
22,464
130,263
89,225
42,150
33,101
112,394
235,464
54,160
26,61
397,499
278,282
223,346
61,284
162,336
195,284
371,446
101,356
202,408
54,281
169,231
155,333
301,387
320,400
53,56
218,352
262,395
468,500
19,408
46,282
63,451
151,298
118,121
169,352
334,456
26,303
366,408
56,182
295,464
83,285
410,414
33,464
160,239
387,467
46,403
10,480
151,419
266,406
192,228
104,115
90,180
86,475
172,478
158,351
245,468
116,354
336,357
55,78
211,362
49,300
53,419
120,180
125,295
218,486
6,78
317,465
97,196
14,198
113,177
99,242
252,484
49,421
250,411
90,193
134,465
153,478
20,363
405,470
69,255
8,245
41,193
250,303
122,266
39,497
419,489
56,437
312,363
14,440
55,441
36,199
55,212
41,314
182,253
22,35
127,317
352,435
71,193
291,425
57,258
268,441
15,32
1,97
73,202
6,212
191,194
270,487
36,320
91,256
41,435
118,389
11,263
236,381
170,256
115,320
100,197
224,492
64,274
31,97
17,199
435,446
27,392
80,218
214,218
217,489
291,438
84,374
175,492
409,430
323,390
276,315
1,110
265,385
3,385
283,439
80,339
200,441
66,212
52,277
253,267
156,334
54,323
21,146
293,339
100,210
45,274
72,111
292,380
163,266
195,447
176,205
225,326
142,328
128,393
288,382
54,215
95,216
100,331
26,116
380,385
77,347
204,388
149,223
61,339
135,288
360,406
234,267
79,393
43,470
404,449
10,293
216,398
123,170
362,452
381,465
70,280
311,406
89,293
204,280
144,229
438,447
176,447
295,398
396,450
267,336
19,234
5,299
13,160
137,226
348,409
86,409
287,399
23,60
176,339
88,455
146,396
220,345
5,191
104,170
164,184
255,339
141,466
359,396
125,229
438,460
37,116
116,409
231,359
129,348
19,476
179,465
338,458
296,461
273,477
37,237
88,468
363,407
308,471
382,420
338,350
183,476
403,479
136,364
141,479
208,240
106,192
78,130
212,359
69,310
129,361
36,133
270,300
289,313
182,187
201,466
239,492
187,302
113,353
99,189
338,471
412,420
164,318
7,371
48,372
208,361
227,374
180,299
133,187
78,251
391,482
215,485
36,254
55,267
132,487
113,245
407,426
352,490
365,429
269,492
103,429
29,251
175,305
185,498
207,257
119,144
69,323
36,375
182,200
261,493
113,366
168,265
333,369
121,190
159,482
85,267
186,319
217,423
117,485
318,475
392,424
323,324
212,493
224,318
196,485
177,206
89,93
2,390
43,391
337,380
175,318
249,267
399,440
36,388
8,326
154,380
167,319
112,383
79,206
404,491
170,324
84,321
54,149
293,394
100,265
119,278
237,270
70,93
75,208
61,273
28,96
88,147
126,402
225,381
288,437
246,440
399,453
91,337
163,442
75,329
204,214
267,499
19,168
288,329
155,214
91,458
70,106
264,349
33,453
148,174
165,343
65,405
137,281
183,397
274,286
86,464
306,467
273,290
125,163
336,346
181,472
19,410
179,399
13,107
101,479
197,416
257,467
417,456
7,292
394,472
34,166
227,295
116,464
56,184
83,287
50,110
93,480
74,238
327,418
368,456
160,241
109,461
90,182
95,297
81,362
7,184
122,134
204,469
19,423
206,478
151,313
51,375
439,457
95,418
2,190
39,486
328,360
240,247
245,362
391,416
36,188
294,483
8,126
187,357
51,496
30,144
84,121
122,376
153,480
81,375
122,147
172,493
120,303
125,418
78,306
242,414
22,145
44,429
99,136
233,365
57,368
236,370
263,473
282,486
442,475
180,475
92,362
23,491
78,198
157,491
231,440
69,378
110,379
270,368
330,419
22,37
187,370
11,144
346,363
236,491
29,427
43,96
409,419
15,263
120,316
161,317
1,99
6,443
111,496
18,268
23,383
110,271
55,335
22,158
94,263
167,253
272,306
217,370
24,204
318,422
203,206
4,491
138,491
205,252
64,276
12,86
298,443
311,382
283,320
154,435
272,427
258,492
24,96
115,443
304,379
249,443
409,432
268,456
288,371
224,386
86,156
163,376
22,400
302,454
140,392
300,381
167,266
313,320
63,145
142,438
100,441
193,403
320,444
279,443
12,328
17,443
77,457
397,435
383,500
42,207
121,500
195,449
9,30
126,349
137,215
304,392
54,446
183,331
95,218
293,462
174,282
86,398
26,118
12,220
42,328
162,393
244,462
172,293
34,100
53,113
70,282
88,336
225,341
30,65
90,116
293,475
7,118
48,119
260,298
232,465
144,352
171,226
5,422
41,116
60,129
225,462
25,108
104,401
445,465
197,363
